1627872846,H,34.88726806640625
1627872846,P,991.218017578125
1627872846,T,27.742670196533204
1627872847,PM10,1.4
1627872847,PM25,1.5
1627872847,S,301.0
1627873147,H,34.61841583251953
1627873147,P,991.407958984375
1627873147,T,28.194599182128908
1627873148,PM10,1.4
1627873148,PM25,1.5
1627873148,S,301.0
