1629075739,P,991.8212890625
1629075739,T,23.33738952636719
1629075740,PM10,4.7
1629075740,PM25,9.7
1629075740,S,312.0
1629076040,H,49.47865295410156
1629076040,P,991.848876953125
1629076040,T,23.24813069661458
1629076041,PM10,4.8
1629076041,PM25,11.3
1629076041,S,314.0
1629076341,H,49.050933837890625
1629076341,P,992.05078125
1629076341,T,23.218377753363715
1629076342,PM10,4.8
1629076342,PM25,8.3
1629076342,S,313.0
1629076642,H,49.3564453125
1629076642,P,992.155029296875
1629076642,T,23.24813069661458
1629076643,PM10,5.0
1629076643,PM25,8.5
1629076643,S,312.0
1629076943,H,49.600860595703125
1629076943,P,992.108154296875
1629076943,T,22.68010586208767
1629076944,PM10,4.8
1629076944,PM25,8.8
1629076944,S,312.0
1629077245,H,49.61919021606445
1629077245,P,992.149169921875
1629077245,T,23.396895412868922
1629077246,PM10,4.7
1629077246,PM25,10.5
1629077246,S,316.0
1629078750,H,50.22716522216797
1629078750,P,992.1474609375
1629078750,T,23.33738952636719
1629078751,PM10,4.6
1629078751,PM25,6.6
1629078751,S,314.0
1629079052,H,50.55712127685547
1629079052,P,992.118408203125
1629079052,T,23.45640129937066
1629079053,PM10,4.5
1629079053,PM25,8.4
1629079053,S,314.0
1629078148,H,51.143707275390625
1629078148,P,992.09423828125
1629078148,T,23.24813069661458
1629078149,PM10,4.6
1629078149,PM25,9.1
1629078149,S,315.0
1629078449,H,50.54184341430664
1629078449,P,992.174072265625
1629078449,T,23.24813069661458
1629078450,PM10,4.6
1629078450,PM25,7.8
1629078450,S,317.0
1629077546,H,49.96747589111328
1629077546,P,992.149169921875
1629077546,T,23.099371914333766
1629077547,PM10,4.9
1629077547,PM25,8.8
1629077547,S,316.0
1629077847,H,49.930816650390625
1629077847,P,992.1142578125
1629077847,T,23.726902635362414
1629077848,PM10,4.7
1629077848,PM25,7.7
1629077848,S,315.0
1629078750,H,50.22716522216797
1629078750,P,992.1474609375
1629078750,T,23.33738952636719
1629078751,PM10,4.6
1629078751,PM25,6.6
1629078751,S,314.0
1629079052,H,50.55712127685547
1629079052,P,992.118408203125
1629079052,T,23.45640129937066
1629079053,PM10,4.5
1629079053,PM25,8.4
1629079053,S,314.0
1629078148,H,51.143707275390625
1629078148,P,992.09423828125
1629078148,T,23.24813069661458
1629078149,PM10,4.6
1629078149,PM25,9.1
1629078149,S,315.0
1629078449,H,50.54184341430664
1629078449,P,992.174072265625
1629078449,T,23.24813069661458
1629078450,PM10,4.6
1629078450,PM25,7.8
1629078450,S,317.0
1629078750,H,50.22716522216797
1629078750,P,992.1474609375
1629078750,T,23.33738952636719
1629078751,PM10,4.6
1629078751,PM25,6.6
1629078751,S,314.0
1629079052,H,50.55712127685547
1629079052,P,992.118408203125
1629079052,T,23.45640129937066
1629079053,PM10,4.5
1629079053,PM25,8.4
1629079053,S,314.0
1629080557,H,50.38297653198242
1629080557,P,992.259521484375
1629080557,T,23.24813069661458
1629080558,PM10,4.0
1629080558,PM25,6.4
1629080558,S,317.0
1629080858,H,50.07135009765625
1629080859,P,992.2275390625
1629080859,T,23.515907185872393
1629080860,PM10,4.2
1629080860,PM25,6.8
1629080860,S,316.0
1629079955,H,50.199668884277344
1629079955,P,992.08154296875
1629079955,T,23.06825358072917
1629079956,PM10,4.2
1629079956,PM25,7.7
1629079956,S,316.0
1629080256,H,52.69877624511719
1629080256,P,992.131591796875
1629080256,T,23.63491895887587
1629080257,PM10,4.4
1629080257,PM25,6.9
1629080257,S,317.0
1629080557,H,50.38297653198242
1629080557,P,992.259521484375
1629080557,T,23.24813069661458
1629080558,PM10,4.0
1629080558,PM25,6.4
1629080558,S,317.0
1629080858,H,50.07135009765625
1629080859,P,992.2275390625
1629080859,T,23.515907185872393
1629080860,PM10,4.2
1629080860,PM25,6.8
1629080860,S,316.0
1629082364,H,51.580596923828125
1629082364,P,992.0712890625
1629082364,T,23.06825358072917
1629082365,PM10,4.4
1629082365,PM25,8.3
1629082365,S,318.0
1629082665,H,51.525604248046875
1629082665,P,992.0390625
1629082665,T,23.00874769422743
1629082666,PM10,4.2
1629082666,PM25,7.6
1629082666,S,318.0
1629083569,H,51.119266510009766
1629083569,P,992.00537109375
1629083569,T,23.486154242621527
1629083570,PM10,4.2
1629083570,PM25,7.6
1629083570,S,316.0
1629083870,H,51.26591491699219
1629083870,P,991.953125
1629083870,T,23.575413072374133
1629083871,PM10,4.6
1629083871,PM25,8.5
1629083871,S,314.0
1629082967,H,51.38812255859375
1629082967,P,992.055419921875
1629082967,T,23.515907185872393
1629082968,PM10,4.1
1629082968,PM25,6.5
1629082968,S,318.0
1629083268,H,51.27507781982422
1629083268,P,992.031982421875
1629083268,T,23.515907185872393
1629083269,PM10,4.6
1629083269,PM25,9.4
1629083269,S,316.0
1629083569,H,51.119266510009766
1629083569,P,992.00537109375
1629083569,T,23.486154242621527
1629083570,PM10,4.2
1629083570,PM25,7.6
1629083570,S,316.0
1629083870,H,51.26591491699219
1629083870,P,991.953125
1629083870,T,23.575413072374133
1629083871,PM10,4.6
1629083871,PM25,8.5
1629083871,S,314.0
1629084773,H,51.45227813720703
1629084773,P,991.8447265625
1629084773,T,23.18726535373264
1629084774,PM10,4.3
1629084774,PM25,8.5
1629084774,S,313.0
1629085075,H,51.71501922607422
1629085075,P,991.77978515625
1629085075,T,23.515907185872393
1629085076,PM10,4.6
1629085076,PM25,6.8
1629085076,S,314.0
1629086580,H,51.81278610229492
1629086580,P,991.571044921875
1629086580,T,23.21701829698351
1629086581,PM10,4.1
1629086581,PM25,6.1
1629086581,S,312.0
1629086881,H,52.49102783203125
1629086881,P,991.533935546875
1629086881,T,22.888376464843752
1629086883,PM10,4.2
1629086883,PM25,7.3
1629086883,S,310.0
1629087183,H,52.42687225341797
1629087183,P,991.580322265625
1629087183,T,23.63491895887587
1629087184,PM10,4.1
1629087184,PM25,6.4
1629087184,S,311.0
1629087484,H,51.61114501953125
1629087484,P,991.551513671875
1629087484,T,23.306277126736113
1629087485,PM10,4.2
1629087485,PM25,6.4
1629087485,S,310.0
1629088387,H,51.204811096191406
1629088387,P,991.52685546875
1629088387,T,23.395535956488715
1629088388,PM10,4.0
1629088388,PM25,7.0
1629088388,S,309.0
1629088688,H,51.53782272338867
1629088688,P,991.47216796875
1629088688,T,23.575413072374133
1629088690,PM10,4.1
1629088690,PM25,4.8
1629088690,S,312.0
1629089592,H,52.06330871582031
1629089592,P,991.40673828125
1629089592,T,23.545660129123263
1629089593,PM10,4.1
1629089593,PM25,6.9
1629089593,S,312.0
1629089893,H,52.53990936279297
1629089893,P,991.400390625
1629089893,T,23.575413072374133
1629089894,PM10,4.5
1629089894,PM25,7.6
1629089894,S,311.0
1629090194,H,52.01136779785156
1629090194,P,991.504638671875
1629090194,T,23.545660129123263
1629090195,PM10,4.2
1629090195,PM25,7.7
1629090195,S,312.0
1629090580,H,50.65793991088867
1629090580,P,991.454345703125
1629090580,T,23.990588887532553
1629090581,PM10,3.9
1629090581,PM25,6.4
1629090581,S,309.0
1629091351,H,50.6854362487793
1629091351,P,991.57861328125
1629091351,T,24.73576599121094
1629091352,PM10,4.2
1629091352,PM25,7.0
1629091352,S,310.0
1629091736,H,50.18133544921875
1629091736,P,991.58984375
1629091736,T,24.73576599121094
1629091737,PM10,4.4
1629091737,PM25,6.8
1629091737,S,312.0
1629090965,H,49.909427642822266
1629090965,P,991.526611328125
1629090965,T,24.70601304796007
1629090966,PM10,4.2
1629090966,PM25,6.5
1629090966,S,309.0
1629092122,H,51.088714599609375
1629092122,P,991.660888671875
1629092122,T,24.496382988823786
1629092123,PM10,4.2
1629092123,PM25,7.4
1629092123,S,312.0
1629091351,H,50.6854362487793
1629091351,P,991.57861328125
1629091351,T,24.73576599121094
1629091352,PM10,4.2
1629091352,PM25,7.0
1629091352,S,310.0
1629091736,H,50.18133544921875
1629091736,P,991.58984375
1629091736,T,24.73576599121094
1629091737,PM10,4.4
1629091737,PM25,6.8
1629091737,S,312.0
1629092122,H,51.088714599609375
1629092122,P,991.660888671875
1629092122,T,24.496382988823786
1629092123,PM10,4.2
1629092123,PM25,7.4
1629092123,S,312.0
1629093665,H,50.3554801940918
1629093665,P,991.81982421875
1629093665,T,24.85477776421441
1629093666,PM10,4.2
1629093666,PM25,5.7
1629093666,S,311.0
1629094051,H,50.587669372558594
1629094051,P,991.85546875
1629094051,T,24.7641594780816
1629094052,PM10,4.1
1629094052,PM25,7.1
1629094052,S,312.0
1629093279,H,50.6732177734375
1629093279,P,991.746337890625
1629093279,T,24.496382988823786
1629093280,PM10,4.1
1629093280,PM25,6.4
1629093280,S,311.0
1629093665,H,50.3554801940918
1629093665,P,991.81982421875
1629093665,T,24.85477776421441
1629093666,PM10,4.2
1629093666,PM25,5.7
1629093666,S,311.0
1629094051,H,50.587669372558594
1629094051,P,991.85546875
1629094051,T,24.7641594780816
1629094052,PM10,4.1
1629094052,PM25,7.1
1629094052,S,312.0
1629095592,H,50.08662796020508
1629095592,P,991.97998046875
1629095592,T,24.82502482096354
1629095593,PM10,4.0
1629095593,PM25,6.8
1629095593,S,313.0
1629095977,H,50.755706787109375
1629095977,P,992.008056640625
1629095977,T,24.555888875325522
1629095978,PM10,4.4
1629095978,PM25,7.4
1629095978,S,315.0
1629094821,H,50.66404724121094
1629094821,P,991.8896484375
1629094821,T,24.526135932074652
1629094822,PM10,4.0
1629094822,PM25,6.1
1629094822,S,312.0
1629095206,H,50.88401794433594
1629095206,P,991.9404296875
1629095206,T,24.256999986436632
1629095207,PM10,4.2
1629095207,PM25,7.5
1629095207,S,314.0
1629094436,H,51.43394470214844
1629094436,P,991.843017578125
1629094436,T,25.063048366970484
1629094437,PM10,4.1
1629094437,PM25,8.1
1629094437,S,311.0
1629095592,H,50.08662796020508
1629095592,P,991.97998046875
1629095592,T,24.82502482096354
1629095593,PM10,4.0
1629095593,PM25,6.8
1629095593,S,313.0
1629095977,H,50.755706787109375
1629095977,P,992.008056640625
1629095977,T,24.555888875325522
1629095978,PM10,4.4
1629095978,PM25,7.4
1629095978,S,315.0
1629096363,H,50.73737335205078
1629096363,P,992.042236328125
1629096363,T,24.61539476182726
1629096364,PM10,4.5
1629096364,PM25,7.7
1629096364,S,315.0
1629094821,H,50.66404724121094
1629094821,P,991.8896484375
1629094821,T,24.526135932074652
1629094822,PM10,4.0
1629094822,PM25,6.1
1629094822,S,312.0
1629095206,H,50.88401794433594
1629095206,P,991.9404296875
1629095206,T,24.256999986436632
1629095207,PM10,4.2
1629095207,PM25,7.5
1629095207,S,314.0
1629097905,H,51.18647766113281
1629097905,P,992.1318359375
1629097905,T,24.793912421332465
1629097906,PM10,4.2
1629097906,PM25,5.8
1629097906,S,317.0
1629098290,H,51.21092224121094
1629098290,P,992.15966796875
1629098290,T,24.43551764594184
1629098291,PM10,3.9
1629098291,PM25,6.9
1629098291,S,318.0
1629097519,H,50.76181411743164
1629097519,P,992.11962890625
1629097519,T,24.526135932074652
1629097520,PM10,3.9
1629097520,PM25,6.1
1629097520,S,317.0
1629095592,H,50.08662796020508
1629095592,P,991.97998046875
1629095592,T,24.82502482096354
1629095593,PM10,4.0
1629095593,PM25,6.8
1629095593,S,313.0
1629095977,H,50.755706787109375
1629095977,P,992.008056640625
1629095977,T,24.555888875325522
1629095978,PM10,4.4
1629095978,PM25,7.4
1629095978,S,315.0
1629096363,H,50.73737335205078
1629096363,P,992.042236328125
1629096363,T,24.61539476182726
1629096364,PM10,4.5
1629096364,PM25,7.7
1629096364,S,315.0
1629097905,H,51.18647766113281
1629097905,P,992.1318359375
1629097905,T,24.793912421332465
1629097906,PM10,4.2
1629097906,PM25,5.8
1629097906,S,317.0
1629098290,H,51.21092224121094
1629098290,P,992.15966796875
1629098290,T,24.43551764594184
1629098291,PM10,3.9
1629098291,PM25,6.9
1629098291,S,318.0
1629097519,H,50.76181411743164
1629097519,P,992.11962890625
1629097519,T,24.526135932074652
1629097520,PM10,3.9
1629097520,PM25,6.1
1629097520,S,317.0
1629097905,H,51.18647766113281
1629097905,P,992.1318359375
1629097905,T,24.793912421332465
1629097906,PM10,4.2
1629097906,PM25,5.8
1629097906,S,317.0
1629098290,H,51.21092224121094
1629098290,P,992.15966796875
1629098290,T,24.43551764594184
1629098291,PM10,3.9
1629098291,PM25,6.9
1629098291,S,318.0
1629099832,H,51.75779342651367
1629099832,P,992.19677734375
1629099832,T,24.883171251085074
1629099833,PM10,3.7
1629099833,PM25,5.7
1629099833,S,316.0
1629100218,H,51.60503387451172
1629100218,P,992.256591796875
1629100218,T,25.091441853841147
1629100219,PM10,4.3
1629100219,PM25,7.8
1629100219,S,318.0
1629100603,H,51.10093688964844
1629100603,P,992.23095703125
1629100603,T,25.150947740342886
1629100604,PM10,4.2
1629100604,PM25,7.6
1629100604,S,318.0
1629100989,H,51.394229888916016
1629100989,P,992.2197265625
1629100989,T,25.388965352376303
1629100990,PM10,4.5
1629100990,PM25,7.1
1629100990,S,319.0
1629101374,H,51.07344055175781
1629101374,P,992.214111328125
1629101374,T,25.14958234998915
1629101375,PM10,3.9
1629101375,PM25,9.7
1629101375,S,319.0
1629102145,H,51.43394470214844
1629102145,P,992.0732421875
1629102145,T,26.163895399305556
1629102146,PM10,5.6
1629102146,PM25,13.4
1629102146,S,310.0
1629102531,H,51.66002655029297
1629102531,P,992.10546875
1629102531,T,25.805506557888457
1629102532,PM10,6.1
1629102532,PM25,23.9
1629102532,S,307.0
1629103302,H,51.37895202636719
1629103302,P,992.13720703125
1629103302,T,25.74600067138672
1629103303,PM10,5.5
1629103303,PM25,16.0
1629103303,S,313.0
1629103688,H,51.632530212402344
1629103688,P,992.03662109375
1629103688,T,25.655376451280382
1629103689,PM10,5.8
1629103689,PM25,14.3
1629103689,S,314.0
1629102916,H,52.06636047363281
1629102916,P,992.13623046875
1629102916,T,25.894759453667536
1629102917,PM10,5.8
1629102917,PM25,16.2
1629102917,S,310.0
1629103302,H,51.37895202636719
1629103302,P,992.13720703125
1629103302,T,25.74600067138672
1629103303,PM10,5.5
1629103303,PM25,16.0
1629103303,S,313.0
1629103688,H,51.632530212402344
1629103688,P,992.03662109375
1629103688,T,25.655376451280382
1629103689,PM10,5.8
1629103689,PM25,14.3
1629103689,S,314.0
1629104459,H,51.59587097167969
1629104459,P,991.925537109375
1629104459,T,25.566117621527777
1629104460,PM10,5.0
1629104460,PM25,11.6
1629104460,S,313.0
1629104845,H,51.57142639160156
1629104845,P,991.956298828125
1629104845,T,25.804141167534723
1629104846,PM10,5.4
1629104846,PM25,10.2
1629104846,S,314.0
1629106386,H,52.02664566040039
1629106386,P,991.737060546875
1629106386,T,25.447111782497828
1629106387,PM10,7.6
1629106387,PM25,17.7
1629106387,S,321.0
1629106772,H,51.51032638549805
1629106772,P,991.69384765625
1629106772,T,25.417358839246962
1629106773,PM10,7.8
1629106773,PM25,25.7
1629106773,S,322.0
1629105616,H,51.53171157836914
1629105616,P,991.8583984375
1629105616,T,25.566117621527777
1629105617,PM10,8.3
1629105617,PM25,24.6
1629105617,S,320.0
1629106001,H,51.87694549560547
1629106001,P,991.838134765625
1629106001,T,25.447111782497828
1629106002,PM10,7.6
1629106002,PM25,21.3
1629106002,S,320.0
1629105230,H,51.794456481933594
1629105230,P,991.86767578125
1629105230,T,25.625623508029513
1629105231,PM10,7.3
1629105231,PM25,25.1
1629105231,S,319.0
1629106386,H,52.02664566040039
1629106386,P,991.737060546875
1629106386,T,25.447111782497828
1629106387,PM10,7.6
1629106387,PM25,17.7
1629106387,S,321.0
1629106772,H,51.51032638549805
1629106772,P,991.69384765625
1629106772,T,25.417358839246962
1629106773,PM10,7.8
1629106773,PM25,25.7
1629106773,S,322.0
1629105616,H,51.53171157836914
1629105616,P,991.8583984375
1629105616,T,25.566117621527777
1629105617,PM10,8.3
1629105617,PM25,24.6
1629105617,S,320.0
1629106001,H,51.87694549560547
1629106001,P,991.838134765625
1629106001,T,25.447111782497828
1629106002,PM10,7.6
1629106002,PM25,21.3
1629106002,S,320.0
1629106386,H,52.02664566040039
1629106386,P,991.737060546875
1629106386,T,25.447111782497828
1629106387,PM10,7.6
1629106387,PM25,17.7
1629106387,S,321.0
1629106772,H,51.51032638549805
1629106772,P,991.69384765625
1629106772,T,25.417358839246962
1629106773,PM10,7.8
1629106773,PM25,25.7
1629106773,S,322.0
1629108314,H,51.143707275390625
1629108314,P,991.38330078125
1629108314,T,25.506617668999567
1629108315,PM10,5.9
1629108315,PM25,13.0
1629108315,S,321.0
1629108699,H,50.96039962768555
1629108699,P,991.36376953125
1629108699,T,25.656741841634116
1629108700,PM10,6.1
1629108700,PM25,10.6
1629108700,S,323.0
1629109085,H,51.60809326171875
1629109085,P,991.32373046875
1629109085,T,25.447111782497828
1629109086,PM10,6.3
1629109086,PM25,12.2
1629109086,S,321.0
1629110627,H,46.82984161376953
1629110627,P,990.923583984375
1629110627,T,25.210453626844618
1629110629,PM10,6.2
1629110629,PM25,14.9
1629110629,S,315.0
1629109856,H,49.280067443847656
1629109856,P,991.138916015625
1629109856,T,25.26859412299262
1629109857,PM10,6.2
1629109857,PM25,14.0
1629109857,S,317.0
1629110242,H,48.03662109375
1629110242,P,991.02685546875
1629110242,T,25.806866014268664
1629110243,PM10,6.2
1629110243,PM25,14.4
1629110243,S,316.0
1629109470,H,50.309654235839844
1629109470,P,991.33935546875
1629109470,T,25.566117621527777
1629109471,PM10,6.4
1629109471,PM25,16.3
1629109471,S,321.0
1629110627,H,46.82984161376953
1629110627,P,990.923583984375
1629110627,T,25.210453626844618
1629110629,PM10,6.2
1629110629,PM25,14.9
1629110629,S,315.0
1629111785,H,45.07007598876953
1629111785,P,990.384033203125
1629111785,T,25.211813083224826
1629111786,PM10,5.7
1629111786,PM25,11.9
1629111786,S,310.0
1629112170,H,44.56291961669922
1629112170,P,990.28759765625
1629112170,T,25.03329542371962
1629112171,PM10,5.4
1629112171,PM25,10.7
1629112171,S,310.0
1629111013,H,45.98967361450195
1629111013,P,990.803466796875
1629111013,T,24.703294135199652
1629111014,PM10,6.1
1629111014,PM25,12.7
1629111014,S,313.0
1629111399,H,45.99884033203125
1629111399,P,990.5810546875
1629111399,T,25.092801310221354
1629111400,PM10,6.9
1629111400,PM25,13.9
1629111400,S,311.0
1629111785,H,45.07007598876953
1629111785,P,990.384033203125
1629111785,T,25.211813083224826
1629111786,PM10,5.7
1629111786,PM25,11.9
1629111786,S,310.0
1629112170,H,44.56291961669922
1629112170,P,990.28759765625
1629112170,T,25.03329542371962
1629112171,PM10,5.4
1629112171,PM25,10.7
1629112171,S,310.0
1629112942,H,43.86940002441406
1629112942,P,989.836669921875
1629112942,T,24.884530707465277
1629112943,PM10,5.4
1629112943,PM25,9.1
1629112943,S,307.0
1629113328,H,43.582218170166016
1629113328,P,989.797607421875
1629113328,T,24.70601304796007
1629113329,PM10,5.3
1629113329,PM25,9.9
1629113329,S,305.0
1629112556,H,43.70442199707031
1629112556,P,990.08251953125
1629112556,T,24.944036593967013
1629112557,PM10,5.3
1629112557,PM25,9.7
1629112557,S,308.0
1629112942,H,43.86940002441406
1629112942,P,989.836669921875
1629112942,T,24.884530707465277
1629112943,PM10,5.4
1629112943,PM25,9.1
1629112943,S,307.0
1629113328,H,43.582218170166016
1629113328,P,989.797607421875
1629113328,T,24.70601304796007
1629113329,PM10,5.3
1629113329,PM25,9.9
1629113329,S,305.0
1629113714,H,43.47834396362305
1629113714,P,989.711669921875
1629113714,T,24.97514899359809
1629113715,PM10,5.6
1629113715,PM25,9.6
1629113715,S,304.0
1629115256,H,43.38363265991211
1629115256,P,989.259033203125
1629115256,T,24.58700720893012
1629115257,PM10,5.4
1629115257,PM25,9.9
1629115257,S,303.0
1629115641,H,44.79511260986328
1629115641,P,989.05908203125
1629115641,T,24.43687710232205
1629115642,PM10,5.5
1629115642,PM25,8.8
1629115642,S,302.0
1629116027,H,45.40003204345703
1629116027,P,988.7431640625
1629116027,T,24.73576599121094
1629116028,PM10,5.5
1629116028,PM25,9.3
1629116028,S,304.0
1629117183,H,48.09772491455078
1629117183,P,988.45361328125
1629117183,T,25.150947740342886
1629117184,PM10,5.2
1629117184,PM25,7.0
1629117184,S,305.0
1629117569,H,48.2535400390625
1629117569,P,988.37451171875
1629117569,T,25.209088236490885
1629117570,PM10,5.6
1629117570,PM25,10.0
1629117570,S,305.0
1629116412,H,45.476409912109375
1629116412,P,988.7255859375
1629116412,T,24.734406534830732
1629116413,PM10,5.4
1629116413,PM25,8.2
1629116413,S,305.0
1629116798,H,47.74943923950195
1629116798,P,988.585693359375
1629116798,T,25.30107191297743
1629116799,PM10,5.3
1629116799,PM25,8.2
1629116799,S,305.0
1629117183,H,48.09772491455078
1629117183,P,988.45361328125
1629117183,T,25.150947740342886
1629117184,PM10,5.2
1629117184,PM25,7.0
1629117184,S,305.0
1629117569,H,48.2535400390625
1629117569,P,988.37451171875
1629117569,T,25.209088236490885
1629117570,PM10,5.6
1629117570,PM25,10.0
1629117570,S,305.0
1629118341,H,48.5743293762207
1629118341,P,988.215087890625
1629118341,T,24.9413176812066
1629118342,PM10,6.2
1629118342,PM25,9.0
1629118342,S,309.0
1629118727,H,48.665985107421875
1629118727,P,988.10791015625
1629118727,T,25.00081763373481
1629118728,PM10,5.9
1629118728,PM25,11.4
1629118728,S,312.0
1629120269,H,49.335060119628906
1629120269,P,987.7802734375
1629120269,T,25.030570576985674
1629120270,PM10,5.9
1629120270,PM25,9.5
1629120270,S,332.0
1629119498,H,49.047874450683594
1629119498,P,987.96728515625
1629119498,T,25.150947740342886
1629119499,PM10,6.3
1629119499,PM25,11.8
1629119499,S,327.0
1629119884,H,49.19452667236328
1629119884,P,987.97021484375
1629119884,T,24.91156473795573
1629119885,PM10,6.4
1629119885,PM25,13.3
1629119885,S,331.0
1629120655,H,49.84221649169922
1629120655,P,987.73583984375
1629120655,T,25.357852952745226
1629120656,PM10,6.0
1629120656,PM25,11.0
1629120656,S,330.0
1629121040,H,49.759727478027344
1629121040,P,987.715576171875
1629121040,T,25.090076463487414
1629121041,PM10,6.1
1629121041,PM25,11.7
1629121041,S,330.0
1629119113,H,48.950111389160156
1629119113,P,988.040283203125
1629119113,T,25.687854241265192
1629119114,PM10,5.9
1629119114,PM25,11.3
1629119114,S,316.0
