1629590926,T,22.209514397515193
1629590927,PM10,4.2
1629590927,PM25,7.1
1629590927,S,351.0
1629592431,H,45.19839096069336
1629592431,P,998.1728515625
1629592431,T,22.02963134765625
1629592432,PM10,3.8
1629592432,PM25,4.2
1629592432,S,349.0
1629592733,H,45.36336898803711
1629592733,P,998.14599609375
1629592733,T,21.820001288519965
1629592734,PM10,3.7
1629592734,PM25,4.1
1629592734,S,352.0
1629591227,H,45.012027740478516
1629591227,P,998.259765625
1629591227,T,21.9106255086263
1629591228,PM10,3.7
1629591228,PM25,5.0
1629591228,S,349.0
1629591528,H,44.547645568847656
1629591528,P,998.19384765625
1629591528,T,21.73074245876736
1629591529,PM10,3.8
1629591529,PM25,4.2
1629591529,S,351.0
1629592431,H,45.19839096069336
1629592431,P,998.1728515625
1629592431,T,22.02963134765625
1629592432,PM10,3.8
1629592432,PM25,4.2
1629592432,S,349.0
1629592733,H,45.36336898803711
1629592733,P,998.14599609375
1629592733,T,21.820001288519965
1629592734,PM10,3.7
1629592734,PM25,4.1
1629592734,S,352.0
1629593636,H,45.38475799560547
1629593636,P,998.10302734375
1629593636,T,22.089137234157985
1629593637,PM10,3.4
1629593637,PM25,3.7
1629593637,S,351.0
1629593937,H,45.68415832519531
1629593937,P,998.09033203125
1629593937,T,22.47728495279948
1629593938,PM10,3.7
1629593938,PM25,4.1
1629593938,S,349.0
1629595443,H,46.48155212402344
1629595443,P,997.95703125
1629595443,T,22.089137234157985
1629595444,PM10,3.7
1629595444,PM25,5.5
1629595444,S,352.0
1629595744,H,46.13937759399414
1629595744,P,997.945068359375
1629595744,T,21.84975423177083
1629595745,PM10,3.8
1629595745,PM25,4.2
1629595745,S,351.0
1629594841,H,45.815528869628906
1629594841,P,998.029541015625
1629594841,T,22.208149007161456
1629594842,PM10,3.5
1629594842,PM25,4.2
1629594842,S,349.0
1629595142,H,45.812477111816406
1629595142,P,998.032958984375
1629595142,T,22.47728495279948
1629595143,PM10,3.9
1629595143,PM25,4.3
1629595143,S,349.0
1629594238,H,45.723876953125
1629594238,P,997.997802734375
1629594238,T,22.14864312065972
1629594239,PM10,3.5
1629594239,PM25,3.8
1629594239,S,349.0
1629594539,H,45.781925201416016
1629594539,P,998.0146484375
1629594539,T,22.417779066297744
1629594541,PM10,3.8
1629594541,PM25,4.5
1629594541,S,350.0
1629597250,H,46.28296661376953
1629597250,P,997.998046875
1629597250,T,22.56654378255208
1629597251,PM10,3.7
1629597251,PM25,4.3
1629597251,S,352.0
1629597551,H,46.221866607666016
1629597551,P,997.974853515625
1629597551,T,22.50703789605035
1629597552,PM10,3.8
1629597552,PM25,4.2
1629597552,S,352.0
1629596647,H,46.362403869628906
1629596647,P,997.914306640625
1629596647,T,21.8795071750217
1629596648,PM10,3.6
1629596648,PM25,4.0
1629596648,S,352.0
1629596949,H,45.98356628417969
1629596949,P,997.985595703125
1629596949,T,22.29740783691406
1629596950,PM10,3.7
1629596950,PM25,4.0
1629596950,S,351.0
1629595443,H,46.48155212402344
1629595443,P,997.95703125
1629595443,T,22.089137234157985
1629595444,PM10,3.7
1629595444,PM25,5.5
1629595444,S,352.0
1629595744,H,46.13937759399414
1629595744,P,997.945068359375
1629595744,T,21.84975423177083
1629595745,PM10,3.8
1629595745,PM25,4.2
1629595745,S,351.0
1629594841,H,45.815528869628906
1629594841,P,998.029541015625
1629594841,T,22.208149007161456
1629594842,PM10,3.5
1629594842,PM25,4.2
1629594842,S,349.0
1629595142,H,45.812477111816406
1629595142,P,998.032958984375
1629595142,T,22.47728495279948
1629595143,PM10,3.9
1629595143,PM25,4.3
1629595143,S,349.0
1629596045,H,45.70860290527344
1629596045,P,997.93408203125
1629596045,T,22.05938429090712
1629596046,PM10,3.7
1629596046,PM25,4.1
1629596046,S,349.0
1629596346,H,45.03952407836914
1629596346,P,997.94775390625
1629596346,T,22.29740783691406
1629596347,PM10,3.9
1629596347,PM25,4.6
1629596347,S,350.0
1629597852,H,45.36948013305664
1629597852,P,998.001220703125
1629597852,T,22.417779066297744
1629597853,PM10,3.7
1629597853,PM25,4.0
1629597853,S,352.0
1629598153,H,46.032447814941406
1629598153,P,998.008056640625
1629598153,T,22.50703789605035
1629598154,PM10,3.9
1629598154,PM25,4.2
1629598154,S,352.0
1629598454,H,46.40211868286133
1629598454,P,997.9599609375
1629598454,T,22.685555555555556
1629598455,PM10,3.5
1629598455,PM25,4.0
1629598455,S,352.0
1629598755,H,46.350181579589844
1629598755,P,997.91015625
1629598755,T,22.745061442057292
1629598756,PM10,3.7
1629598756,PM25,4.1
1629598756,S,351.0
1629599056,H,46.34407043457031
1629599056,P,997.883056640625
1629599056,T,22.356913723415797
1629599057,PM10,3.7
1629599057,PM25,4.0
1629599057,S,354.0
1629599358,H,46.62820053100586
1629599358,P,997.858642578125
1629599358,T,22.56654378255208
1629599359,PM10,3.8
1629599359,PM25,4.1
1629599359,S,356.0
1629599659,H,46.4846076965332
1629599659,P,997.9658203125
1629599659,T,22.11889017740885
1629599660,PM10,3.9
1629599660,PM25,4.3
1629599660,S,356.0
1629599960,H,46.76262664794922
1629599960,P,997.916748046875
1629599960,T,22.59629672580295
1629599961,PM10,3.7
1629599961,PM25,4.0
1629599961,S,357.0
1629600261,H,46.600704193115234
1629600261,P,997.907470703125
1629600261,T,22.65580261230469
1629600262,PM10,3.5
1629600262,PM25,3.8
1629600262,S,357.0
1629600562,H,46.799285888671875
1629600562,P,997.85693359375
1629600562,T,21.7902483452691
1629600563,PM10,4.0
1629600563,PM25,4.3
1629600563,S,354.0
1629600863,H,46.62820053100586
1629600863,P,997.8515625
1629600863,T,22.685555555555556
1629600864,PM10,3.7
1629600864,PM25,4.0
1629600864,S,357.0
1629601164,H,46.970375061035156
1629601164,P,997.909423828125
1629601164,T,22.834320271809894
1629601165,PM10,3.6
1629601165,PM25,3.9
1629601165,S,354.0
1629601465,H,46.86955642700195
1629601465,P,997.91943359375
1629601465,T,22.59629672580295
1629601466,PM10,3.8
1629601466,PM25,4.2
1629601466,S,357.0
1629601767,H,47.077308654785156
1629601767,P,997.9482421875
1629601767,T,22.47592549641927
1629601768,PM10,3.9
1629601768,PM25,4.2
1629601768,S,356.0
1629602068,H,46.906219482421875
1629602068,P,998.0380859375
1629602068,T,22.65580261230469
1629602069,PM10,3.7
1629602069,PM25,4.1
1629602069,S,356.0
1629602369,H,46.67402648925781
1629602369,P,998.083984375
1629602369,T,22.237901950412322
1629602370,PM10,3.8
1629602370,PM25,4.1
1629602370,S,356.0
1629602670,H,47.043701171875
1629602670,P,998.09033203125
1629602670,T,22.206789550781252
1629602671,PM10,3.6
1629602671,PM25,4.0
1629602671,S,354.0
1629602971,H,46.90316390991211
1629602971,P,998.060791015625
1629602971,T,22.715308498806422
1629602972,PM10,3.6
1629602972,PM25,3.9
1629602972,S,354.0
1629603272,H,47.02842712402344
1629603272,P,998.017822265625
1629603272,T,22.087777777777777
1629603273,PM10,3.7
1629603273,PM25,4.1
1629603273,S,356.0
1629603573,H,47.56307601928711
1629603573,P,997.986328125
1629603573,T,22.26765489366319
1629603574,PM10,3.7
1629603574,PM25,4.0
1629603574,S,354.0
1629603874,H,46.912330627441406
1629603874,P,997.86083984375
1629603874,T,22.237901950412322
1629603875,PM10,4.0
1629603875,PM25,4.4
1629603875,S,354.0
1629604176,H,47.514190673828125
1629604176,P,997.813720703125
1629604176,T,22.416419609917533
1629604177,PM10,3.8
1629604177,PM25,4.2
1629604177,S,354.0
1629604477,H,47.28200149536133
1629604477,P,997.86474609375
1629604477,T,22.02827189127604
1629604478,PM10,3.6
1629604478,PM25,4.0
1629604478,S,355.0
1629604778,H,47.96940994262695
1629604778,P,997.8857421875
1629604778,T,22.685555555555556
1629604779,PM10,3.6
1629604779,PM25,3.9
1629604779,S,354.0
1629605079,H,47.040645599365234
1629605079,P,997.89794921875
1629605079,T,22.356913723415797
1629605080,PM10,3.9
1629605080,PM25,4.2
1629605080,S,356.0
1629605380,H,47.41642761230469
1629605380,P,997.929931640625
1629605380,T,22.446172553168402
1629605381,PM10,3.8
1629605381,PM25,4.1
1629605381,S,355.0
1629605681,H,47.00703811645508
1629605681,P,997.921142578125
1629605681,T,22.745061442057292
1629605682,PM10,3.6
1629605682,PM25,3.9
1629605682,S,356.0
1629605982,H,47.45309066772461
1629605982,P,998.021484375
1629605982,T,22.356913723415797
1629605983,PM10,3.8
1629605983,PM25,4.1
1629605983,S,355.0
1629606283,H,47.395042419433594
1629606283,P,998.040283203125
1629606283,T,22.745061442057292
1629606284,PM10,3.6
1629606284,PM25,3.9
1629606284,S,355.0
1629606585,H,47.520301818847656
1629606585,P,997.991455078125
1629606585,T,22.745061442057292
1629606586,PM10,4.1
1629606586,PM25,4.5
1629606586,S,355.0
1629606886,H,47.16284942626953
1629606886,P,997.985107421875
1629606886,T,22.416419609917533
1629606887,PM10,3.8
1629606887,PM25,4.1
1629606887,S,353.0
1629607187,H,47.33699417114258
1629607187,P,997.88525390625
1629607187,T,22.29740783691406
1629607188,PM10,3.5
1629607188,PM25,3.8
1629607188,S,355.0
1629607488,H,47.462257385253906
1629607488,P,997.97265625
1629607488,T,22.47728495279948
1629607489,PM10,4.0
1629607489,PM25,4.4
1629607489,S,354.0
1629607789,H,47.505027770996094
1629607789,P,997.953369140625
1629607789,T,22.50703789605035
1629607790,PM10,3.7
1629607790,PM25,4.0
1629607790,S,357.0
1629608090,H,47.44697952270508
1629608090,P,997.929443359375
1629608090,T,21.90926011827257
1629608091,PM10,3.9
1629608091,PM25,4.3
1629608091,S,356.0
1629608391,H,47.682228088378906
1629608391,P,997.862548828125
1629608391,T,22.417779066297744
1629608392,PM10,4.0
1629608392,PM25,4.4
1629608392,S,354.0
1629608692,H,47.889976501464844
1629608692,P,997.84228515625
1629608692,T,22.32716078016493
1629608693,PM10,3.8
1629608694,PM25,4.2
1629608694,S,356.0
1629609079,H,47.30644226074219
1629609079,P,997.990478515625
1629609079,T,22.832960815429686
1629609080,PM10,3.8
1629609080,PM25,4.2
1629609080,S,355.0
1629609464,H,46.695411682128906
1629609464,P,998.12353515625
1629609464,T,23.100731370713973
1629609465,PM10,3.9
1629609465,PM25,4.2
1629609465,S,357.0
1629610236,H,47.346160888671875
1629610236,P,998.1806640625
1629610236,T,23.48887908935547
1629610237,PM10,4.0
1629610237,PM25,4.3
1629610237,S,359.0
1629610621,H,48.13133239746094
1629610621,P,998.200439453125
1629610621,T,23.130484313964843
1629610622,PM10,3.9
1629610622,PM25,4.3
1629610622,S,358.0
1629609850,H,46.936767578125
1629609850,P,998.14208984375
1629609850,T,22.980360141330294
1629609851,PM10,3.7
1629609851,PM25,4.1
1629609851,S,359.0
1629610236,H,47.346160888671875
1629610236,P,998.1806640625
1629610236,T,23.48887908935547
1629610237,PM10,4.0
1629610237,PM25,4.3
1629610237,S,359.0
1629610621,H,48.13133239746094
1629610621,P,998.200439453125
1629610621,T,23.130484313964843
1629610622,PM10,3.9
1629610622,PM25,4.3
1629610622,S,358.0
1629611007,H,46.78401184082031
1629611007,P,998.167236328125
1629611007,T,23.010113084581164
1629611008,PM10,3.9
1629611008,PM25,4.3
1629611008,S,356.0
1629611393,H,46.87872314453125
1629611393,P,998.14794921875
1629611393,T,23.428013746473525
1629611394,PM10,4.0
1629611394,PM25,4.3
1629611394,S,356.0
1629611779,H,47.019256591796875
1629611779,P,998.089111328125
1629611779,T,23.487513699001735
1629611780,PM10,4.2
1629611780,PM25,4.5
1629611780,S,358.0
1629612165,H,46.750404357910156
1629612165,P,998.1455078125
1629612165,T,23.279249030219184
1629612166,PM10,4.1
1629612166,PM25,4.5
1629612166,S,356.0
1629612550,H,46.78706741333008
1629612550,P,998.155029296875
1629612550,T,23.249496086968314
1629612551,PM10,3.8
1629612551,PM25,4.1
1629612551,S,358.0
1629613322,H,46.77484893798828
1629613322,P,998.108642578125
1629613322,T,23.5172666422526
1629613323,PM10,4.0
1629613323,PM25,4.4
1629613323,S,355.0
1629613708,H,46.8267822265625
1629613708,P,998.210693359375
1629613708,T,23.667396748860675
1629613709,PM10,3.8
1629613709,PM25,4.1
1629613709,S,357.0
1629612936,H,46.75957107543945
1629612936,P,998.0771484375
1629612936,T,23.0696189710829
1629612937,PM10,3.9
1629612937,PM25,4.2
1629612937,S,358.0
1629614094,H,46.744293212890625
1629614094,P,998.15869140625
1629614094,T,23.338754916720916
1629614095,PM10,4.0
1629614095,PM25,4.4
1629614095,S,356.0
1629614479,H,46.53349304199219
1629614479,P,998.234619140625
1629614479,T,23.45776668972439
1629614481,PM10,3.8
1629614481,PM25,4.1
1629614481,S,355.0
1629614865,H,46.7045783996582
1629614865,P,998.250732421875
1629614865,T,23.338754916720916
1629614866,PM10,4.1
1629614866,PM25,4.5
1629614866,S,356.0
1629615637,H,46.7045783996582
1629615637,P,998.229736328125
1629615637,T,23.218377753363715
1629615638,PM10,3.9
1629615638,PM25,5.9
1629615638,S,356.0
1629616023,H,46.8145637512207
1629616023,P,998.27685546875
1629616023,T,23.039866027832034
1629616024,PM10,4.0
1629616024,PM25,4.3
1629616024,S,357.0
1629615251,H,46.56404113769531
1629615251,P,998.227783203125
1629615251,T,23.18862481011285
1629615252,PM10,3.9
1629615252,PM25,4.2
1629615252,S,357.0
1629616408,H,46.69847106933594
1629616408,P,998.389404296875
1629616408,T,23.010113084581164
1629616410,PM10,3.9
1629616410,PM25,4.2
1629616410,S,358.0
1629616794,H,46.81761932373047
1629616794,P,998.330078125
1629616794,T,23.24813069661458
1629616795,PM10,3.9
1629616795,PM25,4.3
1629616795,S,356.0
1629615637,H,46.7045783996582
1629615637,P,998.229736328125
1629615637,T,23.218377753363715
1629615638,PM10,3.9
1629615638,PM25,5.9
1629615638,S,356.0
1629616023,H,46.8145637512207
1629616023,P,998.27685546875
1629616023,T,23.039866027832034
1629616024,PM10,4.0
1629616024,PM25,4.3
1629616024,S,357.0
1629616408,H,46.69847106933594
1629616408,P,998.389404296875
1629616408,T,23.010113084581164
1629616410,PM10,3.9
1629616410,PM25,4.2
1629616410,S,358.0
1629616794,H,46.81761932373047
1629616794,P,998.330078125
1629616794,T,23.24813069661458
1629616795,PM10,3.9
1629616795,PM25,4.3
1629616795,S,356.0
1629617566,H,47.010093688964844
1629617566,P,998.224365234375
1629617566,T,23.18862481011285
1629617567,PM10,3.5
1629617567,PM25,3.8
1629617567,S,357.0
1629617951,H,46.95815658569336
1629617951,P,998.240234375
1629617951,T,23.487513699001735
1629617952,PM10,3.9
1629617952,PM25,4.3
1629617952,S,355.0
1629617180,H,46.2738037109375
1629617180,P,998.328125
1629617180,T,23.487513699001735
1629617181,PM10,4.0
1629617181,PM25,4.4
1629617181,S,356.0
1629618337,H,46.686248779296875
1629618337,P,998.21728515625
1629618337,T,23.30900197347005
1629618338,PM10,4.4
1629618338,PM25,4.9
1629618338,S,355.0
1629618723,H,47.401153564453125
1629618723,P,998.263916015625
1629618723,T,23.27788363986545
1629618724,PM10,4.2
1629618724,PM25,4.6
1629618724,S,355.0
1629619108,H,44.86843490600586
1629619108,P,998.252685546875
1629619108,T,23.606525472005206
1629619109,PM10,4.1
1629619109,PM25,4.4
1629619109,S,357.0
1629619494,H,47.239227294921875
1629619494,P,998.2177734375
1629619494,T,23.515907185872393
1629619495,PM10,4.1
1629619495,PM25,4.4
1629619495,S,358.0
1629620651,H,47.68833923339844
1629620651,P,998.277587890625
1629620651,T,23.515907185872393
1629620653,PM10,4.5
1629620653,PM25,4.9
1629620653,S,360.0
1629621809,H,47.682228088378906
1629621809,P,998.2626953125
1629621809,T,23.843189561631945
1629621810,PM10,4.5
1629621810,PM25,4.9
1629621810,S,360.0
1629622195,H,47.96940994262695
1629622195,P,998.234619140625
1629622195,T,23.932448391384547
1629622196,PM10,4.2
1629622196,PM25,4.6
1629622196,S,359.0
1629621037,H,47.42864990234375
1629621037,P,998.301025390625
1629621037,T,23.75393073187934
1629621038,PM10,3.9
1629621038,PM25,4.3
1629621038,S,360.0
1629621423,H,47.63334655761719
1629621423,P,998.28662109375
1629621423,T,23.694424845377604
1629621424,PM10,4.4
1629621424,PM25,4.9
1629621424,S,360.0
1629621809,H,47.682228088378906
1629621809,P,998.2626953125
1629621809,T,23.843189561631945
1629621810,PM10,4.5
1629621810,PM25,4.9
1629621810,S,360.0
1629622195,H,47.96940994262695
1629622195,P,998.234619140625
1629622195,T,23.932448391384547
1629622196,PM10,4.2
1629622196,PM25,4.6
1629622196,S,359.0
1629622966,H,48.58960723876953
1629622966,P,998.140869140625
1629622966,T,23.783683675130206
1629622967,PM10,4.3
1629622967,PM25,4.7
1629622967,S,360.0
1629623351,H,48.384910583496094
1629623351,P,998.05908203125
1629623351,T,23.813436618381076
1629623352,PM10,4.0
1629623352,PM25,4.4
1629623352,S,361.0
1629622580,H,47.97857666015625
1629622580,P,998.168701171875
1629622580,T,23.872942504882815
1629622581,PM10,4.4
1629622581,PM25,4.8
1629622581,S,361.0
1629622966,H,48.58960723876953
1629622966,P,998.140869140625
1629622966,T,23.783683675130206
1629622967,PM10,4.3
1629622967,PM25,4.7
1629622967,S,360.0
1629623351,H,48.384910583496094
1629623351,P,998.05908203125
1629623351,T,23.813436618381076
1629623352,PM10,4.0
1629623352,PM25,4.4
1629623352,S,361.0
1629624893,H,48.62932205200195
1629624893,P,997.88330078125
1629624893,T,24.081213107638888
1629624894,PM10,4.4
1629624894,PM25,4.8
1629624894,S,363.0
1629624122,H,48.21076583862305
1629624122,P,998.03662109375
1629624122,T,24.261090223524306
1629624123,PM10,4.7
1629624123,PM25,5.1
1629624123,S,362.0
1629624507,H,48.669036865234375
1629624507,P,997.97509765625
1629624507,T,23.962201334635417
1629624508,PM10,4.1
1629624509,PM25,4.4
1629624509,S,363.0
1629623737,H,48.119110107421875
1629623737,P,998.092529296875
1629623737,T,23.872942504882815
1629623738,PM10,4.2
1629623738,PM25,4.6
1629623738,S,361.0
1629624893,H,48.62932205200195
1629624893,P,997.88330078125
1629624893,T,24.081213107638888
1629624894,PM10,4.4
1629624894,PM25,4.8
1629624894,S,363.0
1629624122,H,48.21076583862305
1629624122,P,998.03662109375
1629624122,T,24.261090223524306
1629624123,PM10,4.7
1629624123,PM25,5.1
1629624123,S,362.0
1629624507,H,48.669036865234375
1629624507,P,997.97509765625
1629624507,T,23.962201334635417
1629624508,PM10,4.1
1629624509,PM25,4.4
1629624509,S,363.0
1629624893,H,48.62932205200195
1629624893,P,997.88330078125
1629624893,T,24.081213107638888
1629624894,PM10,4.4
1629624894,PM25,4.8
1629624894,S,363.0
1629626436,H,48.48878479003906
1629626436,P,997.608642578125
1629626436,T,24.259724833170573
1629626437,PM10,4.3
1629626437,PM25,4.6
1629626437,S,362.0
1629626822,H,48.40935134887695
1629626822,P,997.53857421875
1629626822,T,23.932448391384547
1629626823,PM10,4.3
1629626823,PM25,4.7
1629626823,S,363.0
1629627208,H,48.13133239746094
1629627208,P,997.50439453125
1629627208,T,24.05146016438802
1629627209,PM10,5.2
1629627209,PM25,6.8
1629627209,S,362.0
1629627594,H,48.400184631347656
1629627594,P,997.4326171875
1629627594,T,23.962201334635417
1629627595,PM10,6.5
1629627595,PM25,10.4
1629627595,S,361.0
1629629137,H,48.336029052734375
1629629137,P,996.883056640625
1629629137,T,24.557254265679255
1629629138,PM10,6.8
1629629138,PM25,7.5
1629629138,S,346.0
1629628365,H,48.15271759033203
1629628365,P,997.13916015625
1629628365,T,24.378736606174044
1629628366,PM10,6.4
1629628366,PM25,7.9
1629628366,S,354.0
1629628751,H,48.122169494628906
1629628751,P,996.957275390625
1629628751,T,24.557254265679255
1629628752,PM10,6.6
1629628752,PM25,8.5
1629628752,S,351.0
1629627979,H,47.9144172668457
1629627979,P,997.303466796875
1629627979,T,23.841824171278212
1629627980,PM10,6.8
1629627980,PM25,10.3
1629627980,S,359.0
1629629137,H,48.336029052734375
1629629137,P,996.883056640625
1629629137,T,24.557254265679255
1629629138,PM10,6.8
1629629138,PM25,7.5
1629629138,S,346.0
1629630294,H,48.95316696166992
1629630294,P,996.65283203125
1629630294,T,24.85477776421441
1629630295,PM10,7.1
1629630295,PM25,9.8
1629630295,S,336.0
1629629523,H,47.71888732910156
1629629523,P,996.740234375
1629629523,T,24.616760152180987
1629629524,PM10,6.3
1629629524,PM25,7.4
1629629524,S,341.0
1629629908,H,48.03662109375
1629629908,P,996.659423828125
1629629908,T,24.6762601047092
1629629909,PM10,6.4
1629629909,PM25,8.3
1629629909,S,342.0
1629630294,H,48.95316696166992
1629630294,P,996.65283203125
1629630294,T,24.85477776421441
1629630295,PM10,7.1
1629630295,PM25,9.8
1629630295,S,336.0
1629631452,H,50.88707733154297
1629631452,P,996.403076171875
1629631452,T,24.765518934461806
1629631453,PM10,12.9
1629631453,PM25,23.2
1629631453,S,340.0
1629630680,H,48.085506439208984
1629630680,P,996.537841796875
1629630680,T,24.73576599121094
1629630681,PM10,8.4
1629630681,PM25,17.3
1629630681,S,340.0
1629631066,H,49.875823974609375
1629631066,P,996.49560546875
1629631066,T,24.228612433539496
1629631067,PM10,7.4
1629631067,PM25,9.4
1629631067,S,338.0
1629631452,H,50.88707733154297
1629631452,P,996.403076171875
1629631452,T,24.765518934461806
1629631453,PM10,12.9
1629631453,PM25,23.2
1629631453,S,340.0
1629631838,H,49.441993713378906
1629631838,P,996.359130859375
1629631838,T,24.944036593967013
1629631839,PM10,10.1
1629631839,PM25,19.4
1629631839,S,338.0
1629632224,H,46.7045783996582
1629632224,P,996.284912109375
1629632224,T,24.316505872938368
1629632225,PM10,6.5
1629632225,PM25,8.4
1629632225,S,341.0
1629633767,H,46.10271453857422
1629633767,P,996.0810546875
1629633767,T,23.962201334635417
1629633768,PM10,6.6
1629633768,PM25,7.4
1629633768,S,328.0
1629634152,H,48.0457878112793
1629634152,P,996.08935546875
1629634152,T,24.350349053276908
1629634153,PM10,6.1
1629634153,PM25,8.0
1629634153,S,329.0
1629634538,H,49.47865295410156
1629634538,P,995.945556640625
1629634538,T,23.813436618381076
1629634539,PM10,6.0
1629634539,PM25,6.7
1629634539,S,326.0
1629635696,H,49.799442291259766
1629635696,P,995.8525390625
1629635696,T,24.229971889919703
1629635697,PM10,5.6
1629635697,PM25,6.3
1629635697,S,328.0
1629634923,H,49.4542121887207
1629634924,P,995.92431640625
1629634924,T,23.603806559244795
1629634925,PM10,6.5
1629634925,PM25,7.2
1629634925,S,326.0
1629635310,H,49.66807174682617
1629635310,P,995.846923828125
1629635310,T,24.439601949055987
1629635311,PM10,6.5
1629635311,PM25,9.7
1629635311,S,326.0
1629635696,H,49.799442291259766
1629635696,P,995.8525390625
1629635696,T,24.229971889919703
1629635697,PM10,5.6
1629635697,PM25,6.3
1629635697,S,328.0
1629636853,H,50.159950256347656
1629636853,P,995.68798828125
1629636853,T,24.05146016438802
1629636854,PM10,5.9
1629636854,PM25,6.5
1629636854,S,330.0
1629638781,H,47.3644905090332
1629638781,P,995.5654296875
1629638781,T,24.081213107638888
1629638782,PM10,7.3
1629638782,PM25,10.8
1629638782,S,335.0
