1630028769,H,49.94914627075195
1630028769,P,987.20556640625
1630028769,T,25.115953606499566
1630028771,PM10,2.6
1630028771,PM25,3.7
1630028771,S,259.0
1630027264,H,49.37172317504883
1630027264,P,987.129638671875
1630027264,T,24.817064717610677
1630027265,PM10,2.5
1630027265,PM25,2.9
1630027265,S,261.0
1630027565,H,49.47865295410156
1630027565,P,987.087890625
1630027565,T,25.084835272894964
1630027566,PM10,2.5
1630027566,PM25,2.9
1630027566,S,262.0
1630026662,H,49.03260040283203
1630026662,P,987.125732421875
1630026662,T,25.175459493001302
1630026663,PM10,2.4
1630026663,PM25,4.0
1630026663,S,259.0
1630026963,H,49.09064865112305
1630026963,P,987.144775390625
1630026963,T,24.846817660861543
1630026964,PM10,2.4
1630026964,PM25,2.9
1630026964,S,259.0
1630027866,H,49.33811569213867
1630027866,P,987.062255859375
1630027866,T,24.846817660861543
1630027867,PM10,2.3
1630027867,PM25,2.6
1630027867,S,262.0
1630028167,H,49.93692398071289
1630028167,P,987.104736328125
1630028167,T,24.965829433865018
1630028168,PM10,2.3
1630028168,PM25,2.5
1630028168,S,259.0
1630029071,H,49.83916091918945
1630029071,P,987.220947265625
1630029071,T,24.6087941148546
1630029072,PM10,2.3
1630029072,PM25,2.7
1630029072,S,259.0
1630029372,H,49.78111267089844
1630029372,P,987.2490234375
1630029372,T,25.025329386393228
1630029373,PM10,2.5
1630029373,PM25,3.9
1630029373,S,259.0
1630028468,H,49.61307907104492
1630028468,P,987.17626953125
1630028468,T,24.93607649061415
1630028469,PM10,2.2
1630028469,PM25,2.5
1630028469,S,262.0
1630028769,H,49.94914627075195
1630028769,P,987.20556640625
1630028769,T,25.115953606499566
1630028771,PM10,2.6
1630028771,PM25,3.7
1630028771,S,259.0
1630029071,H,49.83916091918945
1630029071,P,987.220947265625
1630029071,T,24.6087941148546
1630029072,PM10,2.3
1630029072,PM25,2.7
1630029072,S,259.0
1630029372,H,49.78111267089844
1630029372,P,987.2490234375
1630029372,T,25.025329386393228
1630029373,PM10,2.5
1630029373,PM25,3.9
1630029373,S,259.0
1630030877,H,50.49601745605469
1630030877,P,987.275634765625
1630030877,T,24.817064717610677
1630030879,PM10,2.2
1630030879,PM25,3.0
1630030879,S,259.0
1630031179,H,50.29132080078125
1630031179,P,987.311767578125
1630031179,T,24.72780588785807
1630031180,PM10,2.6
1630031180,PM25,3.8
1630031180,S,260.0
1630030275,H,50.33409118652344
1630030275,P,987.3017578125
1630030275,T,24.93607649061415
1630030276,PM10,2.3
1630030276,PM25,2.5
1630030276,S,260.0
1630030576,H,50.38908386230469
1630030576,P,987.211181640625
1630030576,T,24.99557644314236
1630030577,PM10,2.4
1630030577,PM25,2.6
1630030577,S,259.0
1630030877,H,50.49601745605469
1630030877,P,987.275634765625
1630030877,T,24.817064717610677
1630030879,PM10,2.2
1630030879,PM25,3.0
1630030879,S,259.0
1630031179,H,50.29132080078125
1630031179,P,987.311767578125
1630031179,T,24.72780588785807
1630031180,PM10,2.6
1630031180,PM25,3.8
1630031180,S,260.0
1630032684,H,50.404361724853516
1630032684,P,987.224853515625
1630032684,T,24.877930060492623
1630032685,PM10,2.6
1630032685,PM25,2.9
1630032685,S,257.0
1630032985,H,51.1162109375
1630032985,P,987.225830078125
1630032985,T,24.698052944607205
1630032986,PM10,2.5
1630032986,PM25,2.7
1630032986,S,256.0
1630033889,H,50.535736083984375
1630033889,P,987.317138671875
1630033889,T,24.996941833496095
1630033890,PM10,2.6
1630033890,PM25,2.9
1630033890,S,259.0
1630034190,H,50.593780517578125
1630034190,P,987.3125
1630034190,T,25.414842495388456
1630034191,PM10,2.4
1630034191,PM25,2.6
1630034191,S,259.0
1630033286,H,50.50518035888672
1630033286,P,987.3056640625
1630033286,T,24.698052944607205
1630033288,PM10,2.5
1630033288,PM25,2.7
1630033288,S,259.0
1630033588,H,50.535736083984375
1630033588,P,987.24755859375
1630033588,T,25.05644771999783
1630033589,PM10,2.4
1630033589,PM25,2.6
1630033589,S,259.0
1630033889,H,50.535736083984375
1630033889,P,987.317138671875
1630033889,T,24.996941833496095
1630033890,PM10,2.6
1630033890,PM25,2.9
1630033890,S,259.0
1630034190,H,50.593780517578125
1630034190,P,987.3125
1630034190,T,25.414842495388456
1630034191,PM10,2.4
1630034191,PM25,2.6
1630034191,S,259.0
1630035093,H,49.58252716064453
1630035093,P,987.519775390625
1630035093,T,24.698052944607205
1630035094,PM10,2.7
1630035094,PM25,3.7
1630035094,S,256.0
1630035395,H,50.544898986816406
1630035395,P,987.53369140625
1630035395,T,24.846817660861543
1630035396,PM10,2.7
1630035396,PM25,3.8
1630035396,S,257.0
1630034491,H,50.55712127685547
1630034491,P,987.377197265625
1630034491,T,24.787311774359807
1630034492,PM10,2.4
1630034492,PM25,2.6
1630034492,S,259.0
1630034792,H,50.94818115234375
1630034792,P,987.486328125
1630034792,T,24.6087941148546
1630034793,PM10,2.3
1630034793,PM25,2.5
1630034793,S,259.0
1630035093,H,49.58252716064453
1630035093,P,987.519775390625
1630035093,T,24.698052944607205
1630035094,PM10,2.7
1630035094,PM25,3.7
1630035094,S,256.0
1630035395,H,50.544898986816406
1630035395,P,987.53369140625
1630035395,T,24.846817660861543
1630035396,PM10,2.7
1630035396,PM25,3.8
1630035396,S,257.0
1630035696,H,50.57850646972656
1630035696,P,987.437255859375
1630035696,T,24.46002939860026
1630035697,PM10,2.7
1630035697,PM25,2.9
1630035697,S,258.0
1630035997,H,50.62738800048828
1630035997,P,987.510986328125
1630035997,T,24.489782341851125
1630035998,PM10,2.5
1630035998,PM25,2.7
1630035998,S,259.0
1630036298,H,50.66099548339844
1630036298,P,987.55029296875
1630036298,T,24.57904117160373
1630036299,PM10,2.4
1630036299,PM25,2.6
1630036299,S,257.0
1630036599,H,50.474632263183594
1630036599,P,987.610595703125
1630036599,T,24.6087941148546
1630036600,PM10,2.6
1630036600,PM25,2.8
1630036600,S,257.0
1630036900,H,50.27299118041992
1630036900,P,987.6640625
1630036900,T,24.669662424723306
1630036901,PM10,2.6
1630036901,PM25,2.8
1630036901,S,259.0
1630037201,H,50.71903991699219
1630037201,P,987.692626953125
1630037201,T,25.444595438639322
1630037202,PM10,2.6
1630037202,PM25,2.8
1630037202,S,256.0
1630037503,H,50.88707733154297
1630037503,P,987.779296875
1630037503,T,24.757558831108938
1630037504,PM10,2.4
1630037504,PM25,2.7
1630037504,S,257.0
1630037804,H,50.4654655456543
1630037804,P,987.776611328125
1630037804,T,24.519535285101995
1630037805,PM10,2.7
1630037805,PM25,2.9
1630037805,S,255.0
1630038105,H,50.49296188354492
1630038105,P,987.843505859375
1630038105,T,24.818424173990884
1630038106,PM10,2.5
1630038106,PM25,2.7
1630038106,S,256.0
1630038406,H,50.57239532470703
1630038406,P,987.918701171875
1630038406,T,24.46002939860026
1630038407,PM10,2.2
1630038407,PM25,2.3
1630038407,S,256.0
1630038707,H,50.703765869140625
1630038707,P,987.8896484375
1630038707,T,24.519535285101995
1630038708,PM10,2.8
1630038708,PM25,3.6
1630038708,S,258.0
1630039008,H,50.544898986816406
1630039008,P,987.96435546875
1630039008,T,24.57904117160373
1630039009,PM10,2.7
1630039009,PM25,3.3
1630039009,S,257.0
1630039309,H,51.15592956542969
1630039309,P,987.9228515625
1630039309,T,24.638547058105466
1630039310,PM10,2.8
1630039310,PM25,3.3
1630039310,S,255.0
1630039611,H,50.648773193359375
1630039611,P,988.045654296875
1630039611,T,24.63990948147244
1630039612,PM10,2.4
1630039612,PM25,2.6
1630039612,S,257.0
1630039912,H,50.66710662841797
1630039912,P,988.1298828125
1630039912,T,24.57904117160373
1630039913,PM10,2.5
1630039913,PM25,2.7
1630039913,S,258.0
1630040213,H,50.865692138671875
1630040213,P,988.230224609375
1630040213,T,24.430279422336152
1630040214,PM10,2.8
1630040214,PM25,3.0
1630040214,S,258.0
1630040514,H,50.844303131103516
1630040514,P,988.26708984375
1630040514,T,24.31126764933268
1630040515,PM10,2.5
1630040515,PM25,2.7
1630040515,S,258.0
1630040900,H,50.33715057373047
1630040900,P,988.33935546875
1630040900,T,25.145706549750436
1630040901,PM10,2.7
1630040901,PM25,2.9
1630040901,S,255.0
1630041671,H,50.33103942871094
1630041671,P,988.59326171875
1630041671,T,25.593354220920137
1630041672,PM10,3.0
1630041672,PM25,3.2
1630041672,S,256.0
1630042057,H,49.36255645751953
1630042057,P,988.645263671875
1630042057,T,25.1443411593967
1630042058,PM10,2.9
1630042058,PM25,3.4
1630042058,S,256.0
1630041285,H,50.41658020019531
1630041285,P,988.533447265625
1630041285,T,25.32421827528212
1630041286,PM10,2.6
1630041286,PM25,2.8
1630041286,S,256.0
1630042443,H,50.66404724121094
1630042443,P,988.823486328125
1630042443,T,25.29446533203125
1630042444,PM10,2.9
1630042444,PM25,3.2
1630042444,S,257.0
1630041671,H,50.33103942871094
1630041671,P,988.59326171875
1630041671,T,25.593354220920137
1630041672,PM10,3.0
1630041672,PM25,3.2
1630041672,S,256.0
1630042057,H,49.36255645751953
1630042057,P,988.645263671875
1630042057,T,25.1443411593967
1630042058,PM10,2.9
1630042058,PM25,3.4
1630042058,S,256.0
1630042443,H,50.66404724121094
1630042443,P,988.823486328125
1630042443,T,25.29446533203125
1630042444,PM10,2.9
1630042444,PM25,3.2
1630042444,S,257.0
1630042828,H,50.123291015625
1630042828,P,988.8388671875
1630042828,T,25.264718322753907
1630042829,PM10,2.9
1630042829,PM25,3.2
1630042829,S,259.0
1630043214,H,50.0133056640625
1630043214,P,988.857666015625
1630043214,T,24.698052944607205
1630043215,PM10,3.1
1630043215,PM25,4.4
1630043215,S,256.0
1630043600,H,50.434913635253906
1630043600,P,988.922119140625
1630043600,T,24.876570604112413
1630043601,PM10,2.8
1630043601,PM25,3.0
1630043601,S,259.0
1630043986,H,52.16718292236328
1630043986,P,988.889404296875
1630043986,T,24.93607649061415
1630043987,PM10,2.9
1630043987,PM25,3.2
1630043987,S,257.0
1630044371,H,50.43796920776367
1630044371,P,989.043212890625
1630044371,T,24.757558831108938
1630044372,PM10,3.0
1630044372,PM25,3.4
1630044372,S,260.0
1630044757,H,50.44102478027344
1630044757,P,989.045166015625
1630044757,T,24.965829433865018
1630044758,PM10,2.8
1630044758,PM25,3.0
1630044758,S,257.0
1630045142,H,50.43185806274414
1630045142,P,989.102783203125
1630045142,T,25.115953606499566
1630045143,PM10,3.0
1630045143,PM25,3.7
1630045143,S,257.0
1630045914,H,50.44713592529297
1630045914,P,989.27734375
1630045914,T,24.846817660861543
1630045915,PM10,2.9
1630045915,PM25,3.1
1630045915,S,260.0
1630046300,H,50.84735870361328
1630046300,P,989.345947265625
1630046300,T,25.443230048285592
1630046301,PM10,2.9
1630046301,PM25,3.2
1630046301,S,260.0
1630045528,H,50.28215789794922
1630045528,P,989.192138671875
1630045528,T,25.32421827528212
1630045529,PM10,3.0
1630045529,PM25,3.4
1630045529,S,260.0
1630045914,H,50.44713592529297
1630045914,P,989.27734375
1630045914,T,24.846817660861543
1630045915,PM10,2.9
1630045915,PM25,3.1
1630045915,S,260.0
1630046300,H,50.84735870361328
1630046300,P,989.345947265625
1630046300,T,25.443230048285592
1630046301,PM10,2.9
1630046301,PM25,3.2
1630046301,S,260.0
1630046685,H,50.32187271118164
1630046685,P,989.4931640625
1630046685,T,25.1443411593967
1630046686,PM10,2.9
1630046686,PM25,3.7
1630046686,S,258.0
1630047071,H,49.979698181152344
1630047071,P,989.561279296875
1630047071,T,25.413477105034723
1630047072,PM10,2.9
1630047072,PM25,3.2
1630047072,S,259.0
1630047456,H,50.569339752197266
1630047456,P,989.54931640625
1630047456,T,25.025329386393228
1630047457,PM10,2.8
1630047457,PM25,3.0
1630047457,S,258.0
1630048228,H,50.184391021728516
1630048228,P,989.6259765625
1630048228,T,25.055082329644094
1630048229,PM10,2.9
1630048229,PM25,3.1
1630048229,S,262.0
1630048613,H,50.703765869140625
1630048613,P,989.66064453125
1630048613,T,25.6217477077908
1630048614,PM10,3.1
1630048614,PM25,3.7
1630048614,S,268.0
1630047842,H,50.41047286987305
1630047842,P,989.620849609375
1630047842,T,25.1443411593967
1630047843,PM10,2.9
1630047843,PM25,3.1
1630047843,S,259.0
1630048228,H,50.184391021728516
1630048228,P,989.6259765625
1630048228,T,25.055082329644094
1630048229,PM10,2.9
1630048229,PM25,3.1
1630048229,S,262.0
1630048613,H,50.703765869140625
1630048613,P,989.66064453125
1630048613,T,25.6217477077908
1630048614,PM10,3.1
1630048614,PM25,3.7
1630048614,S,268.0
1630048999,H,50.25160598754883
1630048999,P,989.6953125
1630048999,T,25.1443411593967
1630049000,PM10,3.2
1630049000,PM25,3.9
1630049000,S,268.0
1630049385,H,49.97053146362305
1630049385,P,989.760498046875
1630049385,T,25.17409410264757
1630049386,PM10,4.8
1630049386,PM25,8.5
1630049386,S,258.0
1630050156,H,51.06732940673828
1630050156,P,989.855224609375
1630050156,T,25.026694776746965
1630050157,PM10,5.0
1630050157,PM25,8.0
1630050157,S,242.0
1630050542,H,50.25160598754883
1630050542,P,989.8974609375
1630050542,T,24.549288228352864
1630050543,PM10,4.9
1630050543,PM25,6.6
1630050543,S,232.0
1630049770,H,50.749595642089844
1630049770,P,989.790283203125
1630049770,T,25.20521243625217
1630049771,PM10,5.1
1630049771,PM25,8.8
1630049771,S,250.0
1630050156,H,51.06732940673828
1630050156,P,989.855224609375
1630050156,T,25.026694776746965
1630050157,PM10,5.0
1630050157,PM25,8.0
1630050157,S,242.0
1630050542,H,50.25160598754883
1630050542,P,989.8974609375
1630050542,T,24.549288228352864
1630050543,PM10,4.9
1630050543,PM25,6.6
1630050543,S,232.0
1630050928,H,51.07038497924805
1630050928,P,989.92529296875
1630050928,T,25.117313062879774
1630050929,PM10,5.2
1630050929,PM25,10.2
1630050929,S,231.0
1630051314,H,51.0153923034668
1630051314,P,989.93115234375
1630051314,T,24.90768300374349
1630051315,PM10,5.7
1630051315,PM25,9.4
1630051315,S,229.0
1630051700,H,51.27813720703125
1630051700,P,989.94287109375
1630051700,T,24.430279422336152
1630051701,PM10,5.0
1630051701,PM25,6.5
1630051701,S,225.0
1630052472,H,51.60809326171875
1630052472,P,990.015869140625
1630052472,T,24.90904542711046
1630052473,PM10,4.9
1630052473,PM25,7.6
1630052473,S,220.0
1630052857,H,51.7730712890625
1630052857,P,989.98828125
1630052857,T,24.790036621093748
1630052858,PM10,5.7
1630052858,PM25,6.9
1630052858,S,215.0
1630052086,H,49.2556266784668
1630052086,P,989.9306640625
1630052086,T,24.669662424723306
1630052087,PM10,5.4
1630052087,PM25,10.3
1630052087,S,220.0
1630052472,H,51.60809326171875
1630052472,P,990.015869140625
1630052472,T,24.90904542711046
1630052473,PM10,4.9
1630052473,PM25,7.6
1630052473,S,220.0
1630052857,H,51.7730712890625
1630052857,P,989.98828125
1630052857,T,24.790036621093748
1630052858,PM10,5.7
1630052858,PM25,6.9
1630052858,S,215.0
1630053628,H,51.6630859375
1630053628,P,990.090087890625
1630053628,T,24.491147732204862
1630053629,PM10,5.9
1630053629,PM25,8.1
1630053629,S,209.0
1630054014,H,52.75376892089844
1630054014,P,990.09228515625
1630054014,T,24.37213595920139
1630054015,PM10,5.5
1630054015,PM25,7.6
1630054015,S,210.0
1630053242,H,52.00220489501953
1630053242,P,990.06640625
1630053242,T,24.312630072699655
1630053243,PM10,5.5
1630053243,PM25,7.3
1630053243,S,215.0
1630053628,H,51.6630859375
1630053628,P,990.090087890625
1630053628,T,24.491147732204862
1630053629,PM10,5.9
1630053629,PM25,8.1
1630053629,S,209.0
1630054014,H,52.75376892089844
1630054014,P,990.09228515625
1630054014,T,24.37213595920139
1630054015,PM10,5.5
1630054015,PM25,7.6
1630054015,S,210.0
1630054399,H,52.27105712890625
1630054399,P,990.197021484375
1630054399,T,24.671024848090276
1630054400,PM10,5.1
1630054400,PM25,7.8
1630054400,S,204.0
1630054785,H,52.738494873046875
1630054785,P,990.2421875
1630054785,T,24.224733666314016
1630054786,PM10,8.1
1630054786,PM25,14.5
1630054786,S,202.0
1630055171,H,52.91569519042969
1630055171,P,990.306396484375
1630055171,T,24.104359469943578
1630055172,PM10,6.2
1630055172,PM25,10.3
1630055172,S,199.0
1630055556,H,53.32202911376953
1630055556,P,990.2919921875
1630055556,T,24.196343146430124
1630055557,PM10,5.3
1630055557,PM25,8.9
1630055557,S,200.0
1630055942,H,52.967628479003906
1630055942,P,990.33154296875
1630055942,T,24.254486609564886
1630055943,PM10,5.8
1630055943,PM25,10.8
1630055943,S,207.0
1630056714,H,51.834171295166016
1630056714,P,990.4052734375
1630056714,T,24.76028367784288
1630056715,PM10,5.2
1630056715,PM25,8.3
1630056715,S,220.0
1630057099,H,51.797508239746094
1630057099,P,990.44873046875
1630057099,T,24.281514706081815
1630057100,PM10,4.6
1630057100,PM25,5.6
1630057100,S,223.0
1630056328,H,52.048030853271484
1630056328,P,990.398193359375
1630056328,T,24.641271904839407
1630056329,PM10,5.1
1630056329,PM25,7.2
1630056329,S,212.0
1630056714,H,51.834171295166016
1630056714,P,990.4052734375
1630056714,T,24.76028367784288
1630056715,PM10,5.2
1630056715,PM25,8.3
1630056715,S,220.0
1630057099,H,51.797508239746094
1630057099,P,990.44873046875
1630057099,T,24.281514706081815
1630057100,PM10,4.6
1630057100,PM25,5.6
1630057100,S,223.0
1630058642,H,51.06121826171875
1630058642,P,990.55078125
1630058642,T,25.175459493001302
1630058643,PM10,4.8
1630058643,PM25,6.6
1630058643,S,229.0
1630059027,H,50.2241096496582
1630059027,P,990.56640625
1630059027,T,24.93607649061415
1630059028,PM10,4.8
1630059028,PM25,6.6
1630059028,S,228.0
1630059413,H,50.67626953125
1630059413,P,990.56103515625
1630059413,T,25.563607211642793
1630059414,PM10,4.5
1630059414,PM25,6.4
1630059414,S,231.0
1630059798,H,50.6854362487793
1630059798,P,990.54443359375
1630059798,T,25.1443411593967
1630059799,PM10,4.8
1630059799,PM25,5.9
1630059799,S,231.0
1630060184,H,51.20175552368164
1630060184,P,990.534912109375
1630060184,T,25.025329386393228
1630060185,PM10,4.2
1630060185,PM25,5.1
1630060185,S,229.0
1630060956,H,49.597801208496094
1630060956,P,990.43505859375
1630060956,T,25.203847045898435
1630060957,PM10,4.3
1630060957,PM25,4.7
1630060957,S,230.0
1630061341,H,50.24243927001953
1630061341,P,990.37451171875
1630061341,T,25.29310587565104
1630061342,PM10,4.5
1630061342,PM25,6.6
1630061342,S,228.0
1630060570,H,50.46852111816406
1630060570,P,990.49560546875
1630060570,T,25.233599989149305
1630060571,PM10,4.6
1630060571,PM25,5.3
1630060571,S,231.0
1630060956,H,49.597801208496094
1630060956,P,990.43505859375
1630060956,T,25.203847045898435
1630060957,PM10,4.3
1630060957,PM25,4.7
1630060957,S,230.0
1630061341,H,50.24243927001953
1630061341,P,990.37451171875
1630061341,T,25.29310587565104
1630061342,PM10,4.5
1630061342,PM25,6.6
1630061342,S,228.0
1630062112,H,50.016357421875
1630062112,P,990.31982421875
1630062112,T,25.233599989149305
1630062113,PM10,4.4
1630062113,PM25,6.5
1630062113,S,228.0
1630062498,H,50.599891662597656
1630062498,P,990.2431640625
1630062498,T,25.382364705403646
1630062499,PM10,4.1
1630062499,PM25,5.8
1630062499,S,229.0
1630061727,H,50.037742614746094
1630061727,P,990.30126953125
1630061727,T,24.216562093098958
1630061728,PM10,4.7
1630061728,PM25,6.0
1630061728,S,229.0
1630062112,H,50.016357421875
1630062112,P,990.31982421875
1630062112,T,25.233599989149305
1630062113,PM10,4.4
1630062113,PM25,6.5
1630062113,S,228.0
1630062498,H,50.599891662597656
1630062498,P,990.2431640625
1630062498,T,25.382364705403646
1630062499,PM10,4.1
1630062499,PM25,5.8
1630062499,S,229.0
1630063269,H,49.72306442260742
1630063269,P,990.235107421875
1630063269,T,25.352611762152776
1630063270,PM10,4.2
1630063270,PM25,5.0
1630063270,S,230.0
1630063655,H,49.597801208496094
1630063655,P,990.20458984375
1630063655,T,25.41211764865451
1630063656,PM10,4.5
1630063656,PM25,5.9
1630063656,S,230.0
1630062883,H,49.94914627075195
1630062883,P,990.229736328125
1630062883,T,25.650141194661458
1630062884,PM10,4.1
1630062884,PM25,4.8
1630062884,S,228.0
1630063269,H,49.72306442260742
