1629328059,S,343.0
1629328962,H,43.15144348144531
1629328962,P,995.174560546875
1629328962,T,22.44753200954861
1629328963,PM10,2.1
1629328963,PM25,2.6
1629328963,S,340.0
1629329263,H,43.29808807373047
1629329263,P,995.217529296875
1629329263,T,22.59629672580295
1629329264,PM10,1.9
1629329264,PM25,3.3
1629329264,S,342.0
1629330769,H,43.83885192871094
1629330769,P,995.15869140625
1629330769,T,22.56654378255208
1629330770,PM10,2.3
1629330770,PM25,3.6
1629330770,S,340.0
1629331070,H,43.75941467285156
1629331070,P,995.127685546875
1629331070,T,22.56654378255208
1629331071,PM10,1.8
1629331071,PM25,2.0
1629331071,S,342.0
1629329564,H,43.545555114746094
1629329564,P,995.2021484375
1629329564,T,22.56654378255208
1629329565,PM10,2.3
1629329565,PM25,3.7
1629329565,S,342.0
1629329865,H,43.47834396362305
1629329865,P,995.124267578125
1629329865,T,22.62604966905382
1629329866,PM10,2.1
1629329866,PM25,3.7
1629329866,S,340.0
1629330166,H,43.6341552734375
1629330166,P,995.131591796875
1629330166,T,21.7902483452691
1629330167,PM10,2.2
1629330167,PM25,2.4
1629330167,S,341.0
1629330468,H,44.03132629394531
1629330468,P,995.11279296875
1629330468,T,22.745061442057292
1629330469,PM10,1.9
1629330469,PM25,2.3
1629330469,S,340.0
1629330769,H,43.83885192871094
1629330769,P,995.15869140625
1629330769,T,22.56654378255208
1629330770,PM10,2.3
1629330770,PM25,3.6
1629330770,S,340.0
1629331070,H,43.75941467285156
1629331070,P,995.127685546875
1629331070,T,22.56654378255208
1629331071,PM10,1.8
1629331071,PM25,2.0
1629331071,S,342.0
1629331371,H,44.54458999633789
1629331371,P,995.10595703125
1629331371,T,22.29740783691406
1629331372,PM10,1.9
1629331372,PM25,3.2
1629331372,S,341.0
1629331672,H,44.10464859008789
1629331672,P,995.11181640625
1629331672,T,22.77481438530816
1629331673,PM10,1.9
1629331673,PM25,3.5
1629331673,S,341.0
1629331973,H,44.455989837646484
1629331973,P,995.1025390625
1629331973,T,22.117530721028643
1629331974,PM10,2.0
1629331974,PM25,4.9
1629331974,S,341.0
1629332275,H,44.30934143066406
1629332275,P,995.1123046875
1629332275,T,22.62604966905382
1629332276,PM10,1.9
1629332276,PM25,3.8
1629332276,S,342.0
1629332576,H,44.431549072265625
1629332576,P,995.130859375
1629332576,T,22.356913723415797
1629332577,PM10,1.7
1629332577,PM25,2.1
1629332577,S,343.0
1629332877,H,44.68818283081055
1629332877,P,995.119384765625
1629332877,T,22.56654378255208
1629332878,PM10,1.8
1629332878,PM25,2.0
1629332878,S,344.0
1629333178,H,44.052711486816406
1629333178,P,995.145263671875
1629333178,T,22.416419609917533
1629333179,PM10,2.0
1629333179,PM25,2.6
1629333179,S,343.0
1629333479,H,44.822608947753906
1629333479,P,995.1845703125
1629333479,T,22.59629672580295
1629333480,PM10,2.0
1629333480,PM25,2.1
1629333480,S,344.0
1629333780,H,44.657630920410156
1629333780,P,995.123779296875
1629333780,T,22.56654378255208
1629333781,PM10,1.8
1629333781,PM25,2.3
1629333781,S,344.0
1629334082,H,45.07312774658203
1629334082,P,995.119384765625
1629334082,T,22.65580261230469
1629334083,PM10,2.0
1629334083,PM25,2.6
1629334083,S,345.0
1629334383,H,45.21366882324219
1629334383,P,995.12646484375
1629334383,T,22.416419609917533
1629334384,PM10,2.0
1629334384,PM25,4.8
1629334384,S,343.0
1629334684,H,45.910240173339844
1629334684,P,995.123291015625
1629334684,T,22.087777777777777
1629334685,PM10,2.0
1629334685,PM25,2.7
1629334685,S,344.0
1629334985,H,45.25338363647461
1629334985,P,995.121826171875
1629334985,T,22.50703789605035
1629334986,PM10,1.7
1629334986,PM25,1.8
1629334986,S,343.0
1629335286,H,45.396976470947266
1629335286,P,995.113525390625
1629335286,T,21.998518948025172
1629335287,PM10,1.8
1629335287,PM25,2.0
1629335287,S,345.0
1629335587,H,45.18311309814453
1629335587,P,995.109619140625
1629335587,T,22.02827189127604
1629335588,PM10,1.8
1629335588,PM25,2.0
1629335588,S,344.0
1629335888,H,45.47946548461914
1629335888,P,995.08203125
1629335888,T,22.087777777777777
1629335889,PM10,2.0
1629335889,PM25,2.2
1629335889,S,342.0
1629336190,H,45.44891357421875
1629336190,P,995.155517578125
1629336190,T,22.47592549641927
1629336191,PM10,1.5
1629336191,PM25,1.6
1629336191,S,342.0
1629336491,H,45.85830307006836
1629336491,P,995.176513671875
1629336491,T,22.62469021267361
1629336492,PM10,1.9
1629336492,PM25,2.3
1629336492,S,343.0
1629336792,H,45.33281707763672
1629336792,P,995.171875
1629336792,T,22.087777777777777
1629336793,PM10,1.8
1629336793,PM25,2.0
1629336793,S,343.0
1629337093,H,45.76664733886719
1629337093,P,995.2021484375
1629337093,T,22.47592549641927
1629337094,PM10,2.1
1629337094,PM25,3.3
1629337094,S,345.0
1629337394,H,46.166873931884766
1629337394,P,995.2314453125
1629337394,T,22.05802483452691
1629337395,PM10,1.8
1629337395,PM25,2.3
1629337395,S,343.0
1629337695,H,46.22797393798828
1629337695,P,995.21240234375
1629337695,T,22.565184326171874
1629337696,PM10,1.6
1629337696,PM25,3.6
1629337696,S,345.0
1629337996,H,45.51612854003906
1629337996,P,995.2841796875
1629337996,T,22.505678439670135
1629337997,PM10,1.9
1629337997,PM25,2.0
1629337997,S,345.0
1629338298,H,46.475440979003906
1629338298,P,995.261962890625
1629338298,T,22.087777777777777
1629338299,PM10,1.9
1629338299,PM25,2.2
1629338299,S,344.0
1629338599,H,45.751373291015625
1629338599,P,995.189697265625
1629338599,T,22.02827189127604
1629338600,PM10,1.7
1629338600,PM25,1.8
1629338600,S,345.0
1629338900,H,45.07007598876953
1629338900,P,995.185791015625
1629338900,T,22.47592549641927
1629338901,PM10,2.1
1629338901,PM25,2.4
1629338901,S,345.0
1629339201,H,45.867469787597656
1629339201,P,995.183349609375
1629339201,T,22.834320271809894
1629339203,PM10,1.8
1629339203,PM25,2.4
1629339203,S,345.0
1629339503,H,45.63833236694336
1629339503,P,995.137939453125
1629339503,T,22.565184326171874
1629339504,PM10,1.8
1629339504,PM25,2.0
1629339504,S,343.0
1629339804,H,45.971343994140625
1629339804,P,995.1279296875
1629339804,T,22.23654249403212
1629339805,PM10,1.8
1629339805,PM25,2.0
1629339805,S,343.0
1629340105,H,45.98356628417969
1629340105,P,995.150390625
1629340105,T,22.35555426703559
1629340106,PM10,1.9
1629340106,PM25,2.2
1629340106,S,343.0
1629340406,H,46.15770721435547
1629340406,P,995.13720703125
1629340406,T,22.446172553168402
1629340407,PM10,1.8
1629340407,PM25,2.1
1629340407,S,346.0
1629340707,H,45.836917877197266
1629340707,P,995.148681640625
1629340707,T,22.713949042426215
1629340708,PM10,1.9
1629340708,PM25,2.6
1629340708,S,345.0
1629341008,H,46.00495147705078
1629341008,P,995.169677734375
1629341008,T,22.35555426703559
1629341009,PM10,1.8
1629341009,PM25,2.0
1629341009,S,344.0
1629341310,H,46.215755462646484
1629341310,P,995.190673828125
1629341310,T,22.23654249403212
1629341311,PM10,1.9
1629341311,PM25,2.6
1629341311,S,346.0
1629341611,H,46.36851501464844
1629341611,P,995.1728515625
1629341611,T,22.05802483452691
1629341612,PM10,1.7
1629341612,PM25,1.8
1629341612,S,345.0
1629341912,H,46.215755462646484
1629341912,P,995.203369140625
1629341912,T,22.325801323784724
1629341913,PM10,1.6
1629341913,PM25,1.7
1629341913,S,345.0
1629342213,H,46.215755462646484
1629342213,P,995.130126953125
1629342213,T,22.325801323784724
1629342214,PM10,1.8
1629342214,PM25,1.9
1629342214,S,346.0
1629342514,H,46.25852966308594
1629342514,P,995.033447265625
1629342514,T,22.565184326171874
1629342515,PM10,1.6
1629342515,PM25,1.7
1629342515,S,346.0
1629342815,H,46.01716995239258
1629342815,P,995.083984375
1629342815,T,22.386666666666663
1629342816,PM10,1.9
1629342816,PM25,2.1
1629342816,S,347.0
1629343116,H,46.25852966308594
1629343116,P,995.13525390625
1629343116,T,22.893826158311633
1629343117,PM10,1.7
1629343118,PM25,2.6
1629343118,S,344.0
1629343418,H,46.23103332519531
1629343418,P,995.187744140625
1629343418,T,22.446172553168402
1629343419,PM10,1.8
1629343419,PM25,1.9
1629343419,S,345.0
1629343719,H,46.304351806640625
1629343719,P,995.178955078125
1629343719,T,22.893826158311633
1629343720,PM10,1.7
1629343720,PM25,2.2
1629343720,S,345.0
1629344020,H,46.246307373046875
1629344020,P,995.210693359375
1629344020,T,22.296048380533854
1629344021,PM10,1.7
1629344021,PM25,1.9
1629344021,S,345.0
1629344321,H,46.42350769042969
1629344321,P,995.218505859375
1629344321,T,22.206789550781252
1629344322,PM10,1.6
1629344322,PM25,1.7
1629344322,S,346.0
1629344622,H,46.191314697265625
1629344622,P,995.222412109375
1629344622,T,22.535431382921004
1629344623,PM10,1.7
1629344623,PM25,1.9
1629344623,S,344.0
1629344923,H,47.0467529296875
1629344923,P,995.1943359375
1629344923,T,22.356913723415797
1629344924,PM10,1.9
1629344924,PM25,2.9
1629344924,S,347.0
1629345224,H,45.53445816040039
1629345224,P,995.180419921875
1629345224,T,22.505678439670135
1629345225,PM10,1.9
1629345225,PM25,2.9
1629345225,S,345.0
1629345526,H,46.435726165771484
1629345526,P,995.2470703125
1629345526,T,22.715308498806422
1629345527,PM10,1.8
1629345527,PM25,1.9
1629345527,S,344.0
1629345827,H,46.56404113769531
1629345827,P,995.371337890625
1629345827,T,22.23654249403212
1629345828,PM10,1.8
1629345828,PM25,3.4
1629345828,S,346.0
1629346128,H,49.18841552734375
1629346128,P,995.339599609375
1629346128,T,22.206789550781252
1629346129,PM10,1.8
1629346129,PM25,1.9
1629346129,S,344.0
1629346429,H,46.72901916503906
1629346429,P,995.376220703125
1629346429,T,22.147283664279513
1629346430,PM10,1.8
1629346430,PM25,2.1
1629346430,S,343.0
1629346730,H,46.527381896972656
1629346730,P,995.40087890625
1629346730,T,22.177036607530383
1629346731,PM10,1.6
1629346731,PM25,1.7
1629346731,S,344.0
1629347031,H,46.435726165771484
1629347031,P,995.389892578125
1629347031,T,22.05802483452691
1629347032,PM10,1.8
1629347032,PM25,3.1
1629347032,S,344.0
1629347332,H,46.53960037231445
1629347332,P,995.42333984375
1629347332,T,22.95333204481337
1629347333,PM10,1.8
1629347333,PM25,2.0
1629347333,S,345.0
1629347634,H,46.47850036621094
1629347634,P,995.450439453125
1629347634,T,22.266295437282984
1629347635,PM10,1.8
1629347635,PM25,2.0
1629347635,S,346.0
1629347935,H,45.720821380615234
1629347935,P,995.402587890625
1629347935,T,22.266295437282984
1629347936,PM10,1.7
1629347936,PM25,2.3
1629347936,S,343.0
1629348236,H,46.524322509765625
1629348236,P,995.413330078125
1629348236,T,22.713949042426215
1629348237,PM10,1.6
1629348237,PM25,1.7
1629348237,S,344.0
1629348537,H,46.625144958496094
1629348537,P,995.44140625
1629348537,T,22.535431382921004
1629348538,PM10,2.0
1629348538,PM25,2.2
1629348538,S,345.0
1629348838,H,46.61903381347656
1629348838,P,995.513427734375
1629348838,T,22.296048380533854
1629348839,PM10,1.8
1629348839,PM25,2.1
1629348839,S,348.0
1629349139,H,46.9245491027832
1629349139,P,995.51904296875
1629349139,T,22.77481438530816
1629349140,PM10,1.9
1629349140,PM25,2.0
1629349140,S,346.0
1629349441,H,47.55390930175781
1629349441,P,995.4951171875
1629349441,T,22.177036607530383
1629349442,PM10,1.8
1629349442,PM25,2.6
1629349442,S,348.0
1629350597,H,47.260616302490234
1629350597,P,995.544677734375
1629350597,T,23.87566141764323
1629350598,PM10,2.0
1629350598,PM25,7.7
1629350598,S,348.0
1629350982,H,46.82373046875
1629350982,P,995.5966796875
1629350982,T,23.636278415256072
1629350983,PM10,2.9
1629350983,PM25,8.8
1629350983,S,346.0
1629349826,H,46.414337158203125
1629349826,P,995.521240234375
1629349826,T,22.980360141330294
1629349827,PM10,1.8
1629349827,PM25,2.5
1629349827,S,346.0
1629350211,H,46.46322250366211
1629350211,P,995.490966796875
1629350211,T,23.5172666422526
1629350212,PM10,2.0
1629350212,PM25,2.3
1629350212,S,347.0
1629351368,H,46.57320785522461
1629351368,P,995.646240234375
1629351368,T,22.980360141330294
1629351369,PM10,2.3
1629351369,PM25,9.6
1629351369,S,346.0
1629350597,H,47.260616302490234
1629350597,P,995.544677734375
1629350597,T,23.87566141764323
1629350598,PM10,2.0
1629350598,PM25,7.7
1629350598,S,348.0
1629350982,H,46.82373046875
1629350982,P,995.5966796875
1629350982,T,23.636278415256072
1629350983,PM10,2.9
1629350983,PM25,8.8
1629350983,S,346.0
1629351368,H,46.57320785522461
1629351368,P,995.646240234375
1629351368,T,22.980360141330294
1629351369,PM10,2.3
1629351369,PM25,9.6
1629351369,S,346.0
1629351754,H,46.11798858642578
1629351754,P,995.609375
1629351754,T,23.33738952636719
1629351755,PM10,4.7
1629351755,PM25,18.8
1629351755,S,348.0
1629352140,H,46.45711135864258
1629352140,P,995.630615234375
1629352140,T,23.367142469618056
1629352141,PM10,4.0
1629352141,PM25,13.0
1629352141,S,348.0
1629352912,H,45.922462463378906
1629352912,P,995.6923828125
1629352912,T,23.814796074761283
1629352913,PM10,3.7
1629352913,PM25,9.8
1629352913,S,348.0
1629353298,H,44.42849349975586
1629353298,P,995.73046875
1629353298,T,23.5172666422526
1629353299,PM10,3.5
1629353299,PM25,8.2
1629353299,S,341.0
1629352526,H,46.4846076965332
1629352526,P,995.654541015625
1629352526,T,23.42664835611979
1629352527,PM10,3.8
1629352527,PM25,10.9
1629352527,S,346.0
1629352912,H,45.922462463378906
1629352912,P,995.6923828125
1629352912,T,23.814796074761283
1629352913,PM10,3.7
1629352913,PM25,9.8
1629352913,S,348.0
1629353298,H,44.42849349975586
1629353298,P,995.73046875
1629353298,T,23.5172666422526
1629353299,PM10,3.5
1629353299,PM25,8.2
1629353299,S,341.0
1629354841,H,42.96813201904297
1629354841,P,995.94287109375
1629354841,T,23.399620259602862
1629354842,PM10,2.9
1629354842,PM25,4.7
1629354842,S,322.0
1629355226,H,41.59331512451172
1629355226,P,995.9736328125
1629355226,T,23.726902635362414
1629355227,PM10,2.8
1629355227,PM25,6.1
1629355227,S,320.0
1629355612,H,41.96910095214844
1629355612,P,996.038330078125
1629355612,T,23.369867316351996
1629355613,PM10,2.7
1629355613,PM25,5.5
1629355613,S,316.0
1629355997,H,41.79495620727539
1629355997,P,996.013427734375
1629355997,T,22.951966654459632
1629355998,PM10,2.7
1629355998,PM25,4.2
1629355998,S,314.0
1629356383,H,41.984375
1629356383,P,996.017578125
1629356383,T,23.369867316351996
1629356384,PM10,3.0
1629356384,PM25,6.5
1629356384,S,311.0
1629357154,H,43.51500701904297
1629357154,P,996.044677734375
1629357154,T,23.161602647569445
1629357155,PM10,2.3
1629357155,PM25,3.0
1629357155,S,308.0
1629357539,H,43.35002899169922
1629357539,P,995.984619140625
1629357539,T,22.922213711208766
1629357540,PM10,2.5
1629357540,PM25,6.8
1629357540,S,313.0
1629356768,H,42.13407897949219
1629356768,P,996.00927734375
1629356768,T,23.012837931315104
1629356769,PM10,2.6
1629356769,PM25,4.7
1629356769,S,309.0
1629357154,H,43.51500701904297
1629357154,P,996.044677734375
1629357154,T,23.161602647569445
1629357155,PM10,2.3
1629357155,PM25,3.0
1629357155,S,308.0
1629357539,H,43.35002899169922
1629357539,P,995.984619140625
1629357539,T,22.922213711208766
1629357540,PM10,2.5
1629357540,PM25,6.8
1629357540,S,313.0
1629359082,H,43.777748107910156
1629359082,P,995.98779296875
1629359082,T,23.219743143717444
1629359083,PM10,4.6
1629359083,PM25,13.8
1629359083,S,325.0
1629359468,H,43.88467788696289
1629359468,P,995.98046875
1629359468,T,23.30900197347005
1629359469,PM10,4.1
1629359469,PM25,9.1
1629359469,S,332.0
1629359853,H,43.31947708129883
1629359853,P,996.045166015625
1629359853,T,22.92085425482856
1629359854,PM10,4.4
1629359854,PM25,10.1
1629359854,S,338.0
1629360239,H,43.56083297729492
1629360239,P,996.08154296875
1629360239,T,23.279249030219184
1629360240,PM10,4.2
1629360240,PM25,11.4
1629360240,S,337.0
1629361396,H,43.032291412353516
1629361396,P,996.240234375
1629361396,T,23.578137919108073
1629361398,PM10,3.8
1629361398,PM25,8.8
1629361398,S,338.0
1629361782,H,43.29503631591797
1629361782,P,996.257080078125
1629361782,T,23.0696189710829
1629361783,PM10,3.9
1629361783,PM25,9.5
1629361783,S,341.0
1629360625,H,43.2033805847168
1629360625,P,996.12109375
1629360625,T,23.578137919108073
1629360626,PM10,4.0
1629360626,PM25,9.7
1629360626,S,340.0
1629361011,H,43.23698806762695
1629361011,P,996.20263671875
1629361011,T,23.30900197347005
1629361012,PM10,3.8
1629361012,PM25,8.7
1629361012,S,338.0
1629361396,H,43.032291412353516
1629361396,P,996.240234375
1629361396,T,23.578137919108073
1629361398,PM10,3.8
1629361398,PM25,8.8
1629361398,S,338.0
1629361782,H,43.29503631591797
1629361782,P,996.257080078125
1629361782,T,23.0696189710829
1629361783,PM10,3.9
1629361783,PM25,9.5
1629361783,S,341.0
1629362554,H,43.392799377441406
1629362554,P,996.292236328125
1629362554,T,23.158877800835505
1629362555,PM10,3.2
1629362555,PM25,7.9
1629362555,S,338.0
1629362940,H,42.9834098815918
1629362940,P,996.25244140625
1629362940,T,22.950607198079425
1629362941,PM10,3.8
1629362941,PM25,7.3
1629362941,S,339.0
1629362168,H,42.81843185424805
1629362168,P,996.255615234375
1629362168,T,23.607890862358943
1629362169,PM10,3.5
1629362169,PM25,7.5
1629362169,S,340.0
1629362554,H,43.392799377441406
1629362554,P,996.292236328125
1629362554,T,23.158877800835505
1629362555,PM10,3.2
1629362555,PM25,7.9
1629362555,S,338.0
1629362940,H,42.9834098815918
1629362940,P,996.25244140625
1629362940,T,22.950607198079425
1629362941,PM10,3.8
1629362941,PM25,7.3
1629362941,S,339.0
1629363711,H,42.65039825439453
1629363711,P,996.32666015625
1629363711,T,23.30900197347005
1629363712,PM10,3.3
1629363712,PM25,6.4
1629363712,S,337.0
1629364097,H,42.90397644042969
1629364097,P,996.28662109375
1629364097,T,23.816155531141494
1629364098,PM10,3.0
1629364098,PM25,5.8
1629364098,S,335.0
1629365638,H,43.026180267333984
1629365638,P,996.159423828125
1629365638,T,23.099371914333766
1629365639,PM10,3.2
1629365639,PM25,4.9
1629365640,S,334.0
1629364868,H,43.392799377441406
1629364868,P,996.185302734375
1629364868,T,23.249496086968314
1629364869,PM10,3.0
1629364869,PM25,5.7
1629364869,S,333.0
1629365253,H,42.567909240722656
1629365253,P,996.18359375
1629365253,T,23.18862481011285
1629365254,PM10,2.7
1629365254,PM25,4.6
1629365254,S,332.0
1629364482,H,43.447792053222656
1629364482,P,996.25146484375
1629364482,T,23.607890862358943
1629364483,PM10,3.1
1629364483,PM25,4.5
1629364483,S,336.0
1629365638,H,43.026180267333984
1629365638,P,996.159423828125
1629365638,T,23.099371914333766
1629365639,PM10,3.2
1629365639,PM25,4.9
1629365640,S,334.0
1629364868,H,43.392799377441406
1629364868,P,996.185302734375
1629364868,T,23.249496086968314
1629364869,PM10,3.0
1629364869,PM25,5.7
1629364869,S,333.0
1629365253,H,42.567909240722656
1629365253,P,996.18359375
1629365253,T,23.18862481011285
1629365254,PM10,2.7
1629365254,PM25,4.6
1629365254,S,332.0
1629365638,H,43.026180267333984
1629365638,P,996.159423828125
1629365638,T,23.099371914333766
1629365639,PM10,3.2
1629365639,PM25,4.9
1629365640,S,334.0
1629367566,H,42.80010223388672
1629367566,P,996.0380859375
1629367566,T,23.54701958550347
1629367567,PM10,2.9
1629367567,PM25,5.0
1629367567,S,330.0
1629367952,H,42.842872619628906
1629367952,P,995.894287109375
1629367952,T,23.57677252875434
1629367953,PM10,2.5
1629367953,PM25,3.4
1629367953,S,332.0
1629368338,H,42.38460159301758
1629368338,P,995.889404296875
1629368338,T,23.24813069661458
1629368339,PM10,2.9
1629368339,PM25,5.3
1629368339,S,330.0
1629369880,H,42.54041290283203
1629369880,P,995.821533203125
1629369880,T,23.45640129937066
1629369881,PM10,2.6
1629369881,PM25,3.3
1629369881,S,331.0
1629369109,H,42.87648010253906
1629369109,P,995.919677734375
1629369109,T,23.396895412868922
1629369110,PM10,2.6
1629369110,PM25,4.7
1629369110,S,329.0
1629369494,H,42.644287109375
1629369494,P,995.8330078125
1629369494,T,23.218377753363715
1629369495,PM10,2.7
1629369495,PM25,4.2
1629369495,S,332.0
1629368723,H,42.87648010253906
1629368723,P,995.89501953125
1629368723,T,23.218377753363715
1629368724,PM10,2.7
1629368724,PM25,3.3
1629368724,S,330.0
1629369880,H,42.54041290283203
1629369880,P,995.821533203125
1629369880,T,23.45640129937066
1629369881,PM10,2.6
1629369881,PM25,3.3
1629369881,S,331.0
1629371037,H,42.94980239868164
1629371037,P,995.7294921875
1629371037,T,23.24813069661458
1629371038,PM10,2.7
1629371038,PM25,3.8
1629371038,S,328.0
1629370266,H,42.63512420654297
1629370266,P,995.777099609375
1629370266,T,23.487513699001735
1629370267,PM10,2.4
1629370267,PM25,3.4
1629370267,S,331.0
1629370652,H,44.587364196777344
1629370652,P,995.76806640625
1629370652,T,23.30763658311632
1629370653,PM10,2.4
1629370653,PM25,3.1
1629370653,S,329.0
1629371037,H,42.94980239868164
1629371037,P,995.7294921875
1629371037,T,23.24813069661458
1629371038,PM10,2.7
1629371038,PM25,3.8
1629371038,S,328.0
1629372194,H,42.971187591552734
1629372194,P,995.60498046875
1629372194,T,23.785043131510413
1629372195,PM10,2.2
1629372195,PM25,4.1
1629372195,S,327.0
1629372579,H,42.80010223388672
1629372579,P,995.62158203125
1629372579,T,23.755290188259547
1629372580,PM10,2.4
1629372580,PM25,3.4
1629372580,S,329.0
1629371423,H,42.9620246887207
1629371423,P,995.694091796875
1629371423,T,23.33738952636719
1629371424,PM10,2.5
1629371424,PM25,3.3
1629371424,S,328.0
1629371808,H,42.47625732421875
1629371808,P,995.60986328125
1629371808,T,23.45640129937066
1629371809,PM10,2.2
1629371809,PM25,3.4
1629371809,S,327.0
1629372194,H,42.971187591552734
1629372194,P,995.60498046875
1629372194,T,23.785043131510413
1629372195,PM10,2.2
1629372195,PM25,4.1
1629372195,S,327.0
1629372579,H,42.80010223388672
1629372579,P,995.62158203125
1629372579,T,23.755290188259547
1629372580,PM10,2.4
1629372580,PM25,3.4
1629372580,S,329.0
1629372965,H,43.325584411621094
1629372965,P,995.535888671875
1629372965,T,23.30763658311632
1629372966,PM10,2.3
1629372966,PM25,3.4
1629372966,S,328.0
1629374507,H,42.35710525512695
1629374507,P,995.317138671875
1629374507,T,23.96492024739583
1629374508,PM10,2.1
1629374508,PM25,2.6
1629374508,S,325.0
1629374893,H,42.70539093017578
1629374893,P,995.182373046875
1629374893,T,23.486154242621527
1629374894,PM10,1.9
1629374894,PM25,2.2
1629374894,S,327.0
1629375278,H,42.616790771484375
1629375278,P,995.163330078125
1629375278,T,23.42664835611979
1629375279,PM10,2.3
1629375279,PM25,3.0
1629375279,S,327.0
1629376435,H,42.59846115112305
1629376435,P,995.062255859375
1629376435,T,23.396895412868922
1629376436,PM10,2.3
1629376436,PM25,3.4
1629376436,S,325.0
1629375664,H,42.32960891723633
1629375664,P,995.159423828125
1629375664,T,23.486154242621527
1629375665,PM10,2.2
1629375665,PM25,2.9
1629375665,S,327.0
1629376049,H,42.54041290283203
1629376049,P,995.11083984375
1629376049,T,23.515907185872393
1629376050,PM10,2.3
1629376050,PM25,2.9
1629376050,S,327.0
1629376435,H,42.59846115112305
1629376435,P,995.062255859375
1629376435,T,23.396895412868922
1629376436,PM10,2.3
1629376436,PM25,3.4
1629376436,S,325.0
1629377591,H,42.50986099243164
1629377591,P,994.852783203125
1629377591,T,23.367142469618056
1629377592,PM10,2.0
1629377592,PM25,2.2
1629377592,S,325.0
1629377977,H,42.4334831237793
1629377977,P,994.791748046875
1629377977,T,23.33738952636719
1629377978,PM10,1.8
1629377978,PM25,2.1
1629377978,S,323.0
