1629001367,H,51.89833068847656
1629001367,P,997.283203125
1629001367,T,23.041225484212237
1629001368,PM10,6.4
1629001368,PM25,6.9
1629001368,S,310.0
1629001668,H,51.80056381225586
1629001668,P,997.21240234375
1629001668,T,22.801842481825087
1629001669,PM10,6.7
1629001669,PM25,7.4
1629001669,S,312.0
