1627705426,H,47.263671875
1627705426,P,990.178955078125
1627705427,T,30.08446807861328
1627705428,PM10,7.9
1627705428,PM25,8.6
1627705428,S,315.0
1627705728,H,46.7045783996582
1627705728,P,990.169189453125
1627705728,T,29.786777740478517
1627705729,PM10,7.7
1627705729,PM25,8.4
1627705729,S,316.0
