1628581858,H,50.019412994384766
1628581858,P,999.71923828125
1628581858,T,21.821366678873694
1628581859,PM10,3.4
1628581859,PM25,4.9
1628581859,S,293.0
1628582243,H,50.27604675292969
1628582243,P,999.613525390625
1628582243,T,21.462971903483073
1628582244,PM10,3.7
1628582244,PM25,4.4
1628582244,S,292.0
