1628953996,H,52.79654312133789
1628953996,P,998.230224609375
1628953996,T,25.03193596733941
1628953997,PM10,7.4
1628953997,PM25,12.7
1628953997,S,341.0
1628954381,H,52.66211700439453
1628954381,P,998.186279296875
1628954381,T,24.88181179470486
1628954382,PM10,7.2
1628954382,PM25,11.9
1628954382,S,341.0
