1628913286,H,49.41754913330078
1628913286,P,1001.458740234375
1628913286,T,22.35418887668186
1628913287,PM10,3.6
1628913287,PM25,3.9
1628913287,S,313.0
1628913587,H,49.42671585083008
1628913587,P,1001.484375
1628913587,T,21.966047092013888
1628913588,PM10,3.4
1628913588,PM25,3.8
1628913588,S,314.0
